Value,Percentile,TotalCount,1/(1-Percentile)
8663.000,0.000000,1,1.00
8991.000,0.100000,524,1.11
9047.000,0.200000,1020,1.25
9103.000,0.300000,1558,1.43
9151.000,0.400000,2020,1.67
9207.000,0.500000,2554,2.00
9231.000,0.550000,2800,2.22
9255.000,0.600000,3069,2.50
9279.000,0.650000,3299,2.86
9303.000,0.700000,3531,3.33
9335.000,0.750000,3790,4.00
9351.000,0.775000,3900,4.44
9367.000,0.800000,4005,5.00
9391.000,0.825000,4143,5.71
9415.000,0.850000,4271,6.67
9439.000,0.875000,4376,8.00
9463.000,0.887500,4463,8.89
9471.000,0.900000,4500,10.00
9503.000,0.912500,4579,11.43
9527.000,0.925000,4625,13.33
9559.000,0.937500,4691,16.00
9591.000,0.943750,4727,17.78
9615.000,0.950000,4753,20.00
9639.000,0.956250,4784,22.86
9695.000,0.962500,4821,26.67
9751.000,0.968750,4844,32.00
9791.000,0.971875,4863,35.56
9839.000,0.975000,4875,40.00
9919.000,0.978125,4892,45.71
10047.000,0.981250,4908,53.33
11311.000,0.984375,4922,64.00
12399.000,0.985938,4930,71.11
13015.000,0.987500,4938,80.00
14743.000,0.989062,4946,91.43
16847.000,0.990625,4954,106.67
19039.000,0.992188,4961,128.00
19919.000,0.992969,4965,142.22
21503.000,0.993750,4969,160.00
22543.000,0.994531,4973,182.86
27519.000,0.995313,4977,213.33
33983.000,0.996094,4981,256.00
34527.000,0.996484,4983,284.44
170367.000,0.996875,4985,320.00
174463.000,0.997266,4987,365.71
174847.000,0.997656,4989,426.67
229119.000,0.998047,4991,512.00
264447.000,0.998242,4992,568.89
267263.000,0.998437,4993,640.00
268543.000,0.998633,4994,731.43
302847.000,0.998828,4995,853.33
320511.000,0.999023,4996,1024.00
320511.000,0.999121,4996,1137.78
400127.000,0.999219,4997,1280.00
400127.000,0.999316,4997,1462.86
400383.000,0.999414,4998,1706.67
400383.000,0.999512,4998,2048.00
400383.000,0.999561,4998,2275.56
419583.000,0.999609,4999,2560.00
419583.000,0.999658,4999,2925.71
419583.000,0.999707,4999,3413.33
419583.000,0.999756,4999,4096.00
419583.000,0.999780,4999,4551.11
464895.000,0.999805,5000,5120.00
464895.000,1.000000,5000,inf
