Value,Percentile,TotalCount,1/(1-Percentile)
6971.000,0.000000,1,1.00
7611.000,0.100000,518,1.11
7683.000,0.200000,1026,1.25
7727.000,0.300000,1547,1.43
7767.000,0.400000,2046,1.67
7799.000,0.500000,2514,2.00
7815.000,0.550000,2761,2.22
7835.000,0.600000,3022,2.50
7859.000,0.650000,3281,2.86
7883.000,0.700000,3530,3.33
7915.000,0.750000,3766,4.00
7935.000,0.775000,3886,4.44
7963.000,0.800000,4002,5.00
8003.000,0.825000,4128,5.71
8051.000,0.850000,4256,6.67
8099.000,0.875000,4386,8.00
8131.000,0.887500,4443,8.89
8159.000,0.900000,4502,10.00
8187.000,0.912500,4566,11.43
8231.000,0.925000,4631,13.33
8287.000,0.937500,4691,16.00
8319.000,0.943750,4723,17.78
8359.000,0.950000,4751,20.00
8423.000,0.956250,4785,22.86
8487.000,0.962500,4815,26.67
8607.000,0.968750,4844,32.00
8703.000,0.971875,4860,35.56
8767.000,0.975000,4875,40.00
8863.000,0.978125,4892,45.71
9039.000,0.981250,4907,53.33
9295.000,0.984375,4923,64.00
9479.000,0.985938,4930,71.11
9975.000,0.987500,4938,80.00
10527.000,0.989062,4946,91.43
11511.000,0.990625,4954,106.67
18303.000,0.992188,4961,128.00
20383.000,0.992969,4965,142.22
20671.000,0.993750,4969,160.00
21519.000,0.994531,4973,182.86
29055.000,0.995313,4977,213.33
31071.000,0.996094,4981,256.00
32079.000,0.996484,4983,284.44
32735.000,0.996875,4985,320.00
33503.000,0.997266,4987,365.71
162687.000,0.997656,4989,426.67
164351.000,0.998047,4991,512.00
164735.000,0.998242,4992,568.89
207871.000,0.998437,4993,640.00
217855.000,0.998633,4994,731.43
218495.000,0.998828,4995,853.33
254463.000,0.999023,4996,1024.00
254463.000,0.999121,4996,1137.78
261247.000,0.999219,4997,1280.00
261247.000,0.999316,4997,1462.86
520447.000,0.999414,4998,1706.67
520447.000,0.999512,4998,2048.00
520447.000,0.999561,4998,2275.56
723967.000,0.999609,4999,2560.00
723967.000,0.999658,4999,2925.71
723967.000,0.999707,4999,3413.33
723967.000,0.999756,4999,4096.00
723967.000,0.999780,4999,4551.11
737279.000,0.999805,5000,5120.00
737279.000,1.000000,5000,inf
