Value,Percentile,TotalCount,1/(1-Percentile)
4243.000,0.000000,3,1.00
4803.000,0.100000,544,1.11
4827.000,0.200000,1010,1.25
4847.000,0.300000,1569,1.43
4863.000,0.400000,2126,1.67
4875.000,0.500000,2533,2.00
4883.000,0.550000,2760,2.22
4895.000,0.600000,3059,2.50
4907.000,0.650000,3303,2.86
4923.000,0.700000,3539,3.33
4943.000,0.750000,3752,4.00
4963.000,0.775000,3907,4.44
4983.000,0.800000,4019,5.00
5007.000,0.825000,4128,5.71
5039.000,0.850000,4257,6.67
5079.000,0.875000,4375,8.00
5107.000,0.887500,4441,8.89
5143.000,0.900000,4505,10.00
5179.000,0.912500,4565,11.43
5219.000,0.925000,4626,13.33
5259.000,0.937500,4695,16.00
5275.000,0.943750,4722,17.78
5291.000,0.950000,4756,20.00
5311.000,0.956250,4786,22.86
5335.000,0.962500,4817,26.67
5359.000,0.968750,4845,32.00
5383.000,0.971875,4860,35.56
5403.000,0.975000,4876,40.00
5423.000,0.978125,4891,45.71
5451.000,0.981250,4907,53.33
5511.000,0.984375,4923,64.00
5535.000,0.985938,4930,71.11
5607.000,0.987500,4938,80.00
5639.000,0.989062,4947,91.43
5687.000,0.990625,4954,106.67
5739.000,0.992188,4961,128.00
5763.000,0.992969,4965,142.22
5839.000,0.993750,4969,160.00
5903.000,0.994531,4973,182.86
6035.000,0.995313,4977,213.33
6351.000,0.996094,4981,256.00
6571.000,0.996484,4983,284.44
6655.000,0.996875,4985,320.00
6799.000,0.997266,4987,365.71
8567.000,0.997656,4989,426.67
25423.000,0.998047,4991,512.00
30959.000,0.998242,4992,568.89
169215.000,0.998437,4993,640.00
170367.000,0.998633,4994,731.43
211199.000,0.998828,4995,853.33
246143.000,0.999023,4996,1024.00
246143.000,0.999121,4996,1137.78
259199.000,0.999219,4997,1280.00
259199.000,0.999316,4997,1462.86
327679.000,0.999414,4998,1706.67
327679.000,0.999512,4998,2048.00
327679.000,0.999561,4998,2275.56
425727.000,0.999609,4999,2560.00
425727.000,0.999658,4999,2925.71
425727.000,0.999707,4999,3413.33
425727.000,0.999756,4999,4096.00
425727.000,0.999780,4999,4551.11
683519.000,0.999805,5000,5120.00
683519.000,1.000000,5000,inf
