Value,Percentile,TotalCount,1/(1-Percentile)
5443.000,0.000000,1,1.00
5559.000,0.100000,516,1.11
5587.000,0.200000,1081,1.25
5607.000,0.300000,1518,1.43
5631.000,0.400000,2039,1.67
5659.000,0.500000,2561,2.00
5671.000,0.550000,2750,2.22
5695.000,0.600000,3046,2.50
5715.000,0.650000,3253,2.86
5755.000,0.700000,3515,3.33
5831.000,0.750000,3750,4.00
5907.000,0.775000,3877,4.44
6059.000,0.800000,4001,5.00
6187.000,0.825000,4125,5.71
6243.000,0.850000,4251,6.67
6279.000,0.875000,4377,8.00
6299.000,0.887500,4450,8.89
6311.000,0.900000,4505,10.00
6331.000,0.912500,4574,11.43
6347.000,0.925000,4625,13.33
6375.000,0.937500,4690,16.00
6391.000,0.943750,4722,17.78
6407.000,0.950000,4756,20.00
6427.000,0.956250,4784,22.86
6451.000,0.962500,4815,26.67
6499.000,0.968750,4845,32.00
6535.000,0.971875,4860,35.56
6603.000,0.975000,4875,40.00
6651.000,0.978125,4891,45.71
6695.000,0.981250,4908,53.33
6731.000,0.984375,4923,64.00
6755.000,0.985938,4930,71.11
6787.000,0.987500,4938,80.00
6835.000,0.989062,4946,91.43
6859.000,0.990625,4954,106.67
6899.000,0.992188,4961,128.00
6911.000,0.992969,4965,142.22
6967.000,0.993750,4969,160.00
7071.000,0.994531,4973,182.86
7327.000,0.995313,4977,213.33
7563.000,0.996094,4981,256.00
7871.000,0.996484,4983,284.44
8091.000,0.996875,4985,320.00
8335.000,0.997266,4987,365.71
12807.000,0.997656,4989,426.67
21695.000,0.998047,4991,512.00
24815.000,0.998242,4992,568.89
161023.000,0.998437,4993,640.00
161791.000,0.998633,4994,731.43
162303.000,0.998828,4995,853.33
162943.000,0.999023,4996,1024.00
162943.000,0.999121,4996,1137.78
215679.000,0.999219,4997,1280.00
215679.000,0.999316,4997,1462.86
251391.000,0.999414,4998,1706.67
251391.000,0.999512,4998,2048.00
251391.000,0.999561,4998,2275.56
252031.000,0.999609,4999,2560.00
252031.000,0.999658,4999,2925.71
252031.000,0.999707,4999,3413.33
252031.000,0.999756,4999,4096.00
252031.000,0.999780,4999,4551.11
716287.000,0.999805,5000,5120.00
716287.000,1.000000,5000,inf
