Value,Percentile,TotalCount,1/(1-Percentile)
5755.000,0.000000,2,1.00
6055.000,0.100000,501,1.11
6127.000,0.200000,1012,1.25
6183.000,0.300000,1512,1.43
6235.000,0.400000,2031,1.67
6287.000,0.500000,2502,2.00
6319.000,0.550000,2757,2.22
6355.000,0.600000,3018,2.50
6391.000,0.650000,3265,2.86
6427.000,0.700000,3510,3.33
6479.000,0.750000,3755,4.00
6515.000,0.775000,3885,4.44
6547.000,0.800000,4016,5.00
6587.000,0.825000,4140,5.71
6623.000,0.850000,4254,6.67
6671.000,0.875000,4387,8.00
6695.000,0.887500,4449,8.89
6715.000,0.900000,4506,10.00
6743.000,0.912500,4565,11.43
6775.000,0.925000,4626,13.33
6823.000,0.937500,4691,16.00
6843.000,0.943750,4719,17.78
6879.000,0.950000,4750,20.00
6915.000,0.956250,4784,22.86
6979.000,0.962500,4813,26.67
7047.000,0.968750,4844,32.00
7131.000,0.971875,4860,35.56
7271.000,0.975000,4876,40.00
7471.000,0.978125,4891,45.71
7751.000,0.981250,4907,53.33
7967.000,0.984375,4922,64.00
8287.000,0.985938,4930,71.11
8767.000,0.987500,4938,80.00
9367.000,0.989062,4946,91.43
9815.000,0.990625,4954,106.67
12175.000,0.992188,4961,128.00
17167.000,0.992969,4965,142.22
18671.000,0.993750,4969,160.00
19455.000,0.994531,4973,182.86
21279.000,0.995313,4977,213.33
29615.000,0.996094,4981,256.00
30479.000,0.996484,4983,284.44
30863.000,0.996875,4985,320.00
31023.000,0.997266,4987,365.71
32335.000,0.997656,4989,426.67
231295.000,0.998047,4991,512.00
233855.000,0.998242,4992,568.89
237439.000,0.998437,4993,640.00
239103.000,0.998633,4994,731.43
279807.000,0.998828,4995,853.33
280575.000,0.999023,4996,1024.00
280575.000,0.999121,4996,1137.78
323839.000,0.999219,4997,1280.00
323839.000,0.999316,4997,1462.86
329727.000,0.999414,4998,1706.67
329727.000,0.999512,4998,2048.00
329727.000,0.999561,4998,2275.56
788991.000,0.999609,4999,2560.00
788991.000,0.999658,4999,2925.71
788991.000,0.999707,4999,3413.33
788991.000,0.999756,4999,4096.00
788991.000,0.999780,4999,4551.11
795135.000,0.999805,5000,5120.00
795135.000,1.000000,5000,inf
