Value,Percentile,TotalCount,1/(1-Percentile)
22223.000,0.000000,1,1.00
32239.000,0.100000,2068,1.11
32431.000,0.200000,4029,1.25
32591.000,0.300000,6199,1.43
32735.000,0.400000,8189,1.67
32895.000,0.500000,10132,2.00
32991.000,0.550000,11336,2.22
33055.000,0.600000,12078,2.50
33151.000,0.650000,13091,2.86
33279.000,0.700000,14232,3.33
33407.000,0.750000,15114,4.00
33471.000,0.775000,15526,4.44
33567.000,0.800000,16052,5.00
33695.000,0.825000,16552,5.71
33887.000,0.850000,17059,6.67
34175.000,0.875000,17518,8.00
34367.000,0.887500,17762,8.89
34591.000,0.900000,18014,10.00
34847.000,0.912500,18256,11.43
35167.000,0.925000,18513,13.33
35615.000,0.937500,18777,16.00
35775.000,0.943750,18876,17.78
36031.000,0.950000,19015,20.00
36223.000,0.956250,19126,22.86
36447.000,0.962500,19251,26.67
36703.000,0.968750,19383,32.00
36927.000,0.971875,19444,35.56
37183.000,0.975000,19509,40.00
37535.000,0.978125,19565,45.71
38175.000,0.981250,19625,53.33
39551.000,0.984375,19688,64.00
41247.000,0.985938,19719,71.11
48159.000,0.987500,19750,80.00
73471.000,0.989062,19782,91.43
192127.000,0.990625,19819,106.67
193535.000,0.992188,19844,128.00
195711.000,0.992969,19861,142.22
222463.000,0.993750,19876,160.00
265471.000,0.994531,19891,182.86
343551.000,0.995313,19909,213.33
346879.000,0.996094,19922,256.00
392959.000,0.996484,19930,284.44
393983.000,0.996875,19939,320.00
395007.000,0.997266,19946,365.71
396543.000,0.997656,19954,426.67
404991.000,0.998047,19961,512.00
405759.000,0.998242,19966,568.89
407551.000,0.998437,19969,640.00
534527.000,0.998633,19973,731.43
536575.000,0.998828,19978,853.33
544767.000,0.999023,19981,1024.00
646655.000,0.999121,19983,1137.78
650239.000,0.999219,19985,1280.00
652287.000,0.999316,19988,1462.86
652799.000,0.999414,19989,1706.67
653823.000,0.999512,19993,2048.00
653823.000,0.999561,19993,2275.56
653823.000,0.999609,19993,2560.00
654335.000,0.999658,19995,2925.71
654335.000,0.999707,19995,3413.33
655359.000,0.999756,19996,4096.00
655359.000,0.999780,19996,4551.11
655871.000,0.999805,19998,5120.00
655871.000,0.999829,19998,5851.43
655871.000,0.999854,19998,6826.67
655871.000,0.999878,19998,8192.00
655871.000,0.999890,19998,9102.22
656895.000,0.999902,19999,10240.00
656895.000,0.999915,19999,11702.86
656895.000,0.999927,19999,13653.33
656895.000,0.999939,19999,16384.00
656895.000,0.999945,19999,18204.44
662527.000,0.999951,20000,20480.00
662527.000,1.000000,20000,inf
