Value,Percentile,TotalCount,1/(1-Percentile)
21343.000,0.000000,1,1.00
30143.000,0.100000,2108,1.11
30335.000,0.200000,4022,1.25
30511.000,0.300000,6158,1.43
30655.000,0.400000,8044,1.67
30831.000,0.500000,10189,2.00
30911.000,0.550000,11132,2.22
30991.000,0.600000,12037,2.50
31103.000,0.650000,13127,2.86
31215.000,0.700000,14103,3.33
31343.000,0.750000,15089,4.00
31423.000,0.775000,15546,4.44
31519.000,0.800000,16026,5.00
31647.000,0.825000,16512,5.71
31823.000,0.850000,17011,6.67
32111.000,0.875000,17524,8.00
32303.000,0.887500,17755,8.89
32543.000,0.900000,18006,10.00
32831.000,0.912500,18271,11.43
33151.000,0.925000,18522,13.33
33567.000,0.937500,18768,16.00
33759.000,0.943750,18881,17.78
33983.000,0.950000,19022,20.00
34175.000,0.956250,19138,22.86
34431.000,0.962500,19267,26.67
34687.000,0.968750,19381,32.00
34847.000,0.971875,19438,35.56
35103.000,0.975000,19505,40.00
35423.000,0.978125,19565,45.71
36095.000,0.981250,19626,53.33
36959.000,0.984375,19689,64.00
38143.000,0.985938,19719,71.11
41951.000,0.987500,19750,80.00
56799.000,0.989062,19782,91.43
199551.000,0.990625,19813,106.67
200959.000,0.992188,19849,128.00
201727.000,0.992969,19860,142.22
206207.000,0.993750,19875,160.00
332543.000,0.994531,19891,182.86
347903.000,0.995313,19907,213.33
349695.000,0.996094,19922,256.00
352255.000,0.996484,19930,284.44
396543.000,0.996875,19940,320.00
397311.000,0.997266,19946,365.71
398335.000,0.997656,19955,426.67
408063.000,0.998047,19961,512.00
412159.000,0.998242,19967,568.89
412927.000,0.998437,19969,640.00
414975.000,0.998633,19973,731.43
538623.000,0.998828,19979,853.33
539135.000,0.999023,19982,1024.00
539647.000,0.999121,19984,1137.78
540159.000,0.999219,19986,1280.00
540671.000,0.999316,19989,1462.86
540671.000,0.999414,19989,1706.67
541695.000,0.999512,19991,2048.00
542207.000,0.999561,19994,2275.56
542207.000,0.999609,19994,2560.00
542207.000,0.999658,19994,2925.71
542719.000,0.999707,19995,3413.33
543231.000,0.999756,19996,4096.00
543231.000,0.999780,19996,4551.11
544255.000,0.999805,19998,5120.00
544255.000,0.999829,19998,5851.43
544255.000,0.999854,19998,6826.67
544255.000,0.999878,19998,8192.00
544255.000,0.999890,19998,9102.22
544767.000,0.999902,19999,10240.00
544767.000,0.999915,19999,11702.86
544767.000,0.999927,19999,13653.33
544767.000,0.999939,19999,16384.00
544767.000,0.999945,19999,18204.44
551423.000,0.999951,20000,20480.00
551423.000,1.000000,20000,inf
