Value,Percentile,TotalCount,1/(1-Percentile)
23295.000,0.000000,1,1.00
33951.000,0.100000,2029,1.11
34143.000,0.200000,4259,1.25
34271.000,0.300000,6276,1.43
34399.000,0.400000,8207,1.67
34527.000,0.500000,10098,2.00
34623.000,0.550000,11311,2.22
34687.000,0.600000,12129,2.50
34783.000,0.650000,13195,2.86
34879.000,0.700000,14084,3.33
35007.000,0.750000,15103,4.00
35103.000,0.775000,15691,4.44
35167.000,0.800000,16041,5.00
35295.000,0.825000,16596,5.71
35455.000,0.850000,17036,6.67
35775.000,0.875000,17516,8.00
35999.000,0.887500,17769,8.89
36223.000,0.900000,18019,10.00
36479.000,0.912500,18255,11.43
36831.000,0.925000,18509,13.33
37215.000,0.937500,18765,16.00
37439.000,0.943750,18892,17.78
37663.000,0.950000,19017,20.00
37855.000,0.956250,19132,22.86
38111.000,0.962500,19258,26.67
38399.000,0.968750,19383,32.00
38559.000,0.971875,19441,35.56
38815.000,0.975000,19503,40.00
39231.000,0.978125,19564,45.71
39935.000,0.981250,19626,53.33
41535.000,0.984375,19688,64.00
45407.000,0.985938,19719,71.11
58847.000,0.987500,19750,80.00
191359.000,0.989062,19782,91.43
193151.000,0.990625,19821,106.67
193663.000,0.992188,19845,128.00
197375.000,0.992969,19860,142.22
267007.000,0.993750,19877,160.00
344319.000,0.994531,19894,182.86
345855.000,0.995313,19907,213.33
386047.000,0.996094,19922,256.00
392959.000,0.996484,19930,284.44
394751.000,0.996875,19940,320.00
395775.000,0.997266,19946,365.71
401407.000,0.997656,19954,426.67
413951.000,0.998047,19961,512.00
416511.000,0.998242,19965,568.89
539135.000,0.998437,19969,640.00
544255.000,0.998633,19975,731.43
544767.000,0.998828,19982,853.33
544767.000,0.999023,19982,1024.00
545279.000,0.999121,19985,1137.78
545279.000,0.999219,19985,1280.00
545791.000,0.999316,19988,1462.86
547327.000,0.999414,19992,1706.67
547327.000,0.999512,19992,2048.00
547327.000,0.999561,19992,2275.56
547839.000,0.999609,19994,2560.00
547839.000,0.999658,19994,2925.71
552447.000,0.999707,19995,3413.33
653311.000,0.999756,19996,4096.00
653311.000,0.999780,19996,4551.11
655359.000,0.999805,19997,5120.00
655359.000,0.999829,19997,5851.43
660991.000,0.999854,19998,6826.67
660991.000,0.999878,19998,8192.00
660991.000,0.999890,19998,9102.22
662015.000,0.999902,19999,10240.00
662015.000,0.999915,19999,11702.86
662015.000,0.999927,19999,13653.33
662015.000,0.999939,19999,16384.00
662015.000,0.999945,19999,18204.44
663039.000,0.999951,20000,20480.00
663039.000,1.000000,20000,inf
