Value,Percentile,TotalCount,1/(1-Percentile)
19727.000,0.000000,1,1.00
29727.000,0.100000,2066,1.11
29919.000,0.200000,4076,1.25
30063.000,0.300000,6094,1.43
30207.000,0.400000,8010,1.67
30367.000,0.500000,10031,2.00
30463.000,0.550000,11108,2.22
30559.000,0.600000,12115,2.50
30655.000,0.650000,13107,2.86
30783.000,0.700000,14095,3.33
30927.000,0.750000,15095,4.00
31007.000,0.775000,15553,4.44
31119.000,0.800000,16032,5.00
31263.000,0.825000,16552,5.71
31471.000,0.850000,17023,6.67
31791.000,0.875000,17509,8.00
31967.000,0.887500,17765,8.89
32175.000,0.900000,18014,10.00
32415.000,0.912500,18258,11.43
32703.000,0.925000,18502,13.33
33119.000,0.937500,18763,16.00
33279.000,0.943750,18876,17.78
33503.000,0.950000,19005,20.00
33695.000,0.956250,19129,22.86
33951.000,0.962500,19267,26.67
34207.000,0.968750,19379,32.00
34367.000,0.971875,19438,35.56
34655.000,0.975000,19506,40.00
35007.000,0.978125,19566,45.71
35455.000,0.981250,19625,53.33
36447.000,0.984375,19689,64.00
37151.000,0.985938,19719,71.11
41759.000,0.987500,19750,80.00
50463.000,0.989062,19782,91.43
182015.000,0.990625,19815,106.67
182911.000,0.992188,19846,128.00
183807.000,0.992969,19862,142.22
185855.000,0.993750,19875,160.00
255615.000,0.994531,19891,182.86
333311.000,0.995313,19907,213.33
334847.000,0.996094,19924,256.00
337407.000,0.996484,19930,284.44
382719.000,0.996875,19939,320.00
383487.000,0.997266,19946,365.71
384767.000,0.997656,19954,426.67
394751.000,0.998047,19961,512.00
402175.000,0.998242,19965,568.89
403967.000,0.998437,19969,640.00
411391.000,0.998633,19973,731.43
534527.000,0.998828,19980,853.33
535039.000,0.999023,19982,1024.00
535551.000,0.999121,19984,1137.78
536063.000,0.999219,19986,1280.00
536575.000,0.999316,19987,1462.86
539647.000,0.999414,19989,1706.67
541183.000,0.999512,19991,2048.00
641023.000,0.999561,19992,2275.56
642047.000,0.999609,19993,2560.00
642559.000,0.999658,19994,2925.71
643071.000,0.999707,19996,3413.33
643071.000,0.999756,19996,4096.00
643071.000,0.999780,19996,4551.11
643583.000,0.999805,19997,5120.00
643583.000,0.999829,19997,5851.43
644607.000,0.999854,19998,6826.67
644607.000,0.999878,19998,8192.00
644607.000,0.999890,19998,9102.22
645631.000,0.999902,19999,10240.00
645631.000,0.999915,19999,11702.86
645631.000,0.999927,19999,13653.33
645631.000,0.999939,19999,16384.00
645631.000,0.999945,19999,18204.44
652799.000,0.999951,20000,20480.00
652799.000,1.000000,20000,inf
