Value,Percentile,TotalCount,1/(1-Percentile)
18303.000,0.000000,1,1.00
18751.000,0.100000,2182,1.11
18863.000,0.200000,4029,1.25
18975.000,0.300000,6046,1.43
19087.000,0.400000,8166,1.67
19183.000,0.500000,10224,2.00
19231.000,0.550000,11254,2.22
19279.000,0.600000,12358,2.50
19311.000,0.650000,13120,2.86
19359.000,0.700000,14225,3.33
19407.000,0.750000,15167,4.00
19439.000,0.775000,15753,4.44
19455.000,0.800000,16026,5.00
19487.000,0.825000,16521,5.71
19535.000,0.850000,17121,6.67
19583.000,0.875000,17626,8.00
19599.000,0.887500,17762,8.89
19631.000,0.900000,18014,10.00
19663.000,0.912500,18267,11.43
19711.000,0.925000,18531,13.33
19759.000,0.937500,18808,16.00
19791.000,0.943750,18936,17.78
19823.000,0.950000,19033,20.00
19855.000,0.956250,19143,22.86
19903.000,0.962500,19256,26.67
19967.000,0.968750,19382,32.00
20015.000,0.971875,19455,35.56
20063.000,0.975000,19508,40.00
20127.000,0.978125,19563,45.71
20255.000,0.981250,19628,53.33
20623.000,0.984375,19688,64.00
21183.000,0.985938,19719,71.11
21823.000,0.987500,19751,80.00
22399.000,0.989062,19782,91.43
22847.000,0.990625,19814,106.67
25151.000,0.992188,19844,128.00
48959.000,0.992969,19860,142.22
55519.000,0.993750,19875,160.00
204159.000,0.994531,19891,182.86
211455.000,0.995313,19907,213.33
258303.000,0.996094,19922,256.00
260863.000,0.996484,19930,284.44
263935.000,0.996875,19938,320.00
287743.000,0.997266,19946,365.71
290559.000,0.997656,19954,426.67
320511.000,0.998047,19961,512.00
322047.000,0.998242,19965,568.89
360703.000,0.998437,19969,640.00
407039.000,0.998633,19973,731.43
411135.000,0.998828,19978,853.33
412415.000,0.999023,19981,1024.00
412927.000,0.999121,19983,1137.78
413439.000,0.999219,19986,1280.00
415487.000,0.999316,19987,1462.86
421119.000,0.999414,19989,1706.67
435711.000,0.999512,19991,2048.00
537087.000,0.999561,19992,2275.56
538623.000,0.999609,19993,2560.00
652287.000,0.999658,19994,2925.71
653311.000,0.999707,19996,3413.33
653311.000,0.999756,19996,4096.00
653311.000,0.999780,19996,4551.11
653823.000,0.999805,19997,5120.00
653823.000,0.999829,19997,5851.43
654335.000,0.999854,19999,6826.67
654335.000,0.999878,19999,8192.00
654335.000,0.999890,19999,9102.22
654335.000,0.999902,19999,10240.00
654335.000,0.999915,19999,11702.86
654335.000,0.999927,19999,13653.33
654335.000,0.999939,19999,16384.00
654335.000,0.999945,19999,18204.44
656383.000,0.999951,20000,20480.00
656383.000,1.000000,20000,inf
