Value,Percentile,TotalCount,1/(1-Percentile)
7543.000,0.000000,1,1.00
8711.000,0.100000,2107,1.11
8775.000,0.200000,4057,1.25
8831.000,0.300000,6230,1.43
8879.000,0.400000,8178,1.67
8935.000,0.500000,10258,2.00
8959.000,0.550000,11075,2.22
8999.000,0.600000,12192,2.50
9039.000,0.650000,13015,2.86
9095.000,0.700000,14003,3.33
9175.000,0.750000,15056,4.00
9215.000,0.775000,15530,4.44
9255.000,0.800000,16001,5.00
9303.000,0.825000,16507,5.71
9367.000,0.850000,17056,6.67
9431.000,0.875000,17522,8.00
9479.000,0.887500,17763,8.89
9535.000,0.900000,18018,10.00
9615.000,0.912500,18259,11.43
9743.000,0.925000,18505,13.33
9927.000,0.937500,18756,16.00
10039.000,0.943750,18877,17.78
10183.000,0.950000,19001,20.00
10359.000,0.956250,19129,22.86
10655.000,0.962500,19250,26.67
11055.000,0.968750,19375,32.00
11319.000,0.971875,19439,35.56
11615.000,0.975000,19500,40.00
11943.000,0.978125,19563,45.71
12167.000,0.981250,19625,53.33
12359.000,0.984375,19689,64.00
12447.000,0.985938,19719,71.11
12567.000,0.987500,19751,80.00
12719.000,0.989062,19782,91.43
12959.000,0.990625,19813,106.67
13303.000,0.992188,19844,128.00
13615.000,0.992969,19860,142.22
13791.000,0.993750,19875,160.00
14119.000,0.994531,19891,182.86
15183.000,0.995313,19907,213.33
20783.000,0.996094,19922,256.00
23775.000,0.996484,19930,284.44
27663.000,0.996875,19938,320.00
175871.000,0.997266,19947,365.71
218495.000,0.997656,19954,426.67
220927.000,0.998047,19962,512.00
223231.000,0.998242,19965,568.89
262911.000,0.998437,19970,640.00
265215.000,0.998633,19973,731.43
289279.000,0.998828,19977,853.33
290303.000,0.999023,19982,1024.00
292351.000,0.999121,19983,1137.78
327679.000,0.999219,19986,1280.00
327935.000,0.999316,19987,1462.86
328191.000,0.999414,19989,1706.67
329471.000,0.999512,19991,2048.00
329727.000,0.999561,19992,2275.56
330239.000,0.999609,19993,2560.00
380159.000,0.999658,19994,2925.71
422911.000,0.999707,19995,3413.33
424191.000,0.999756,19996,4096.00
424191.000,0.999780,19996,4551.11
456959.000,0.999805,19997,5120.00
456959.000,0.999829,19997,5851.43
457727.000,0.999854,19998,6826.67
457727.000,0.999878,19998,8192.00
457727.000,0.999890,19998,9102.22
458239.000,0.999902,19999,10240.00
458239.000,0.999915,19999,11702.86
458239.000,0.999927,19999,13653.33
458239.000,0.999939,19999,16384.00
458239.000,0.999945,19999,18204.44
523519.000,0.999951,20000,20480.00
523519.000,1.000000,20000,inf
