Value,Percentile,TotalCount,1/(1-Percentile)
12903.000,0.000000,1,1.00
14207.000,0.100000,2026,1.11
14343.000,0.200000,4208,1.25
14415.000,0.300000,6038,1.43
14487.000,0.400000,8013,1.67
14583.000,0.500000,10066,2.00
14623.000,0.550000,11014,2.22
14671.000,0.600000,12225,2.50
14703.000,0.650000,13124,2.86
14759.000,0.700000,14018,3.33
14823.000,0.750000,15031,4.00
14847.000,0.775000,15677,4.44
14879.000,0.800000,16027,5.00
14919.000,0.825000,16572,5.71
14943.000,0.850000,17011,6.67
14991.000,0.875000,17513,8.00
15039.000,0.887500,17794,8.89
15071.000,0.900000,18035,10.00
15111.000,0.912500,18276,11.43
15191.000,0.925000,18500,13.33
15343.000,0.937500,18756,16.00
15455.000,0.943750,18879,17.78
15639.000,0.950000,19002,20.00
15863.000,0.956250,19126,22.86
16207.000,0.962500,19252,26.67
16751.000,0.968750,19376,32.00
17151.000,0.971875,19440,35.56
17455.000,0.975000,19512,40.00
17695.000,0.978125,19569,45.71
17855.000,0.981250,19625,53.33
18031.000,0.984375,19694,64.00
18143.000,0.985938,19719,71.11
18239.000,0.987500,19752,80.00
18415.000,0.989062,19782,91.43
18703.000,0.990625,19814,106.67
19311.000,0.992188,19844,128.00
19887.000,0.992969,19860,142.22
22511.000,0.993750,19875,160.00
29343.000,0.994531,19891,182.86
46751.000,0.995313,19907,213.33
180991.000,0.996094,19922,256.00
223743.000,0.996484,19930,284.44
225919.000,0.996875,19938,320.00
226815.000,0.997266,19946,365.71
239231.000,0.997656,19954,426.67
242431.000,0.998047,19961,512.00
391935.000,0.998242,19965,568.89
393983.000,0.998437,19969,640.00
397055.000,0.998633,19973,731.43
409855.000,0.998828,19977,853.33
461567.000,0.999023,19981,1024.00
461823.000,0.999121,19984,1137.78
462079.000,0.999219,19985,1280.00
462335.000,0.999316,19988,1462.86
462591.000,0.999414,19990,1706.67
463103.000,0.999512,19992,2048.00
463103.000,0.999561,19992,2275.56
463359.000,0.999609,19993,2560.00
463615.000,0.999658,19994,2925.71
463871.000,0.999707,19995,3413.33
464127.000,0.999756,19996,4096.00
464127.000,0.999780,19996,4551.11
536575.000,0.999805,19997,5120.00
536575.000,0.999829,19997,5851.43
644607.000,0.999854,19998,6826.67
644607.000,0.999878,19998,8192.00
644607.000,0.999890,19998,9102.22
645631.000,0.999902,19999,10240.00
645631.000,0.999915,19999,11702.86
645631.000,0.999927,19999,13653.33
645631.000,0.999939,19999,16384.00
645631.000,0.999945,19999,18204.44
649215.000,0.999951,20000,20480.00
649215.000,1.000000,20000,inf
