Value,Percentile,TotalCount,1/(1-Percentile)
6995.000,0.000000,1,1.00
9439.000,0.100000,2102,1.11
9575.000,0.200000,4063,1.25
9719.000,0.300000,6065,1.43
9855.000,0.400000,8105,1.67
9991.000,0.500000,10060,2.00
10071.000,0.550000,11087,2.22
10159.000,0.600000,12059,2.50
10263.000,0.650000,13044,2.86
10399.000,0.700000,14003,3.33
10599.000,0.750000,15027,4.00
10735.000,0.775000,15508,4.44
10911.000,0.800000,16014,5.00
11151.000,0.825000,16501,5.71
11487.000,0.850000,17006,6.67
11975.000,0.875000,17504,8.00
12295.000,0.887500,17750,8.89
12711.000,0.900000,18000,10.00
13063.000,0.912500,18250,11.43
13415.000,0.925000,18502,13.33
13807.000,0.937500,18752,16.00
14031.000,0.943750,18875,17.78
14279.000,0.950000,19000,20.00
14527.000,0.956250,19126,22.86
14775.000,0.962500,19250,26.67
15087.000,0.968750,19375,32.00
15247.000,0.971875,19441,35.56
15415.000,0.975000,19504,40.00
15607.000,0.978125,19565,45.71
15783.000,0.981250,19625,53.33
16039.000,0.984375,19689,64.00
16215.000,0.985938,19719,71.11
16399.000,0.987500,19751,80.00
16655.000,0.989062,19785,91.43
16879.000,0.990625,19816,106.67
17167.000,0.992188,19844,128.00
17503.000,0.992969,19860,142.22
17967.000,0.993750,19875,160.00
18991.000,0.994531,19891,182.86
23919.000,0.995313,19907,213.33
29823.000,0.996094,19922,256.00
35423.000,0.996484,19930,284.44
174079.000,0.996875,19938,320.00
182015.000,0.997266,19946,365.71
220159.000,0.997656,19954,426.67
233855.000,0.998047,19961,512.00
241535.000,0.998242,19965,568.89
270079.000,0.998437,19969,640.00
290815.000,0.998633,19973,731.43
380159.000,0.998828,19977,853.33
407039.000,0.999023,19981,1024.00
424447.000,0.999121,19983,1137.78
428031.000,0.999219,19985,1280.00
455423.000,0.999316,19987,1462.86
455679.000,0.999414,19989,1706.67
456191.000,0.999512,19991,2048.00
456703.000,0.999561,19992,2275.56
456959.000,0.999609,19994,2560.00
456959.000,0.999658,19994,2925.71
457215.000,0.999707,19995,3413.33
458751.000,0.999756,19996,4096.00
458751.000,0.999780,19996,4551.11
459519.000,0.999805,19997,5120.00
459519.000,0.999829,19997,5851.43
460287.000,0.999854,19998,6826.67
460287.000,0.999878,19998,8192.00
460287.000,0.999890,19998,9102.22
504831.000,0.999902,19999,10240.00
504831.000,0.999915,19999,11702.86
504831.000,0.999927,19999,13653.33
504831.000,0.999939,19999,16384.00
504831.000,0.999945,19999,18204.44
539135.000,0.999951,20000,20480.00
539135.000,1.000000,20000,inf
