Value,Percentile,TotalCount,1/(1-Percentile)
7235.000,0.000000,1,1.00
8671.000,0.100000,2029,1.11
8735.000,0.200000,4030,1.25
8791.000,0.300000,6217,1.43
8839.000,0.400000,8127,1.67
8895.000,0.500000,10123,2.00
8927.000,0.550000,11091,2.22
8967.000,0.600000,12062,2.50
9023.000,0.650000,13103,2.86
9087.000,0.700000,14077,3.33
9167.000,0.750000,15008,4.00
9223.000,0.775000,15587,4.44
9263.000,0.800000,16041,5.00
9319.000,0.825000,16574,5.71
9383.000,0.850000,17059,6.67
9463.000,0.875000,17516,8.00
9519.000,0.887500,17759,8.89
9591.000,0.900000,18009,10.00
9703.000,0.912500,18258,11.43
9863.000,0.925000,18503,13.33
10047.000,0.937500,18752,16.00
10191.000,0.943750,18883,17.78
10335.000,0.950000,19003,20.00
10543.000,0.956250,19128,22.86
10847.000,0.962500,19251,26.67
11407.000,0.968750,19380,32.00
11639.000,0.971875,19438,35.56
11903.000,0.975000,19500,40.00
12167.000,0.978125,19564,45.71
12367.000,0.981250,19625,53.33
12599.000,0.984375,19688,64.00
12695.000,0.985938,19719,71.11
12839.000,0.987500,19750,80.00
13135.000,0.989062,19784,91.43
13335.000,0.990625,19813,106.67
13759.000,0.992188,19846,128.00
14087.000,0.992969,19860,142.22
14567.000,0.993750,19876,160.00
14999.000,0.994531,19891,182.86
17183.000,0.995313,19907,213.33
21823.000,0.996094,19922,256.00
29103.000,0.996484,19930,284.44
32191.000,0.996875,19938,320.00
178175.000,0.997266,19946,365.71
219391.000,0.997656,19954,426.67
220927.000,0.998047,19962,512.00
231423.000,0.998242,19965,568.89
233343.000,0.998437,19969,640.00
236799.000,0.998633,19973,731.43
377087.000,0.998828,19977,853.33
381695.000,0.999023,19981,1024.00
383999.000,0.999121,19983,1137.78
386303.000,0.999219,19985,1280.00
404479.000,0.999316,19987,1462.86
454911.000,0.999414,19989,1706.67
456191.000,0.999512,19991,2048.00
456447.000,0.999561,19992,2275.56
456703.000,0.999609,19993,2560.00
456959.000,0.999658,19994,2925.71
457471.000,0.999707,19995,3413.33
457727.000,0.999756,19997,4096.00
457727.000,0.999780,19997,4551.11
457727.000,0.999805,19997,5120.00
457727.000,0.999829,19997,5851.43
457983.000,0.999854,19998,6826.67
457983.000,0.999878,19998,8192.00
457983.000,0.999890,19998,9102.22
458495.000,0.999902,19999,10240.00
458495.000,0.999915,19999,11702.86
458495.000,0.999927,19999,13653.33
458495.000,0.999939,19999,16384.00
458495.000,0.999945,19999,18204.44
539135.000,0.999951,20000,20480.00
539135.000,1.000000,20000,inf
