Value,Percentile,TotalCount,1/(1-Percentile)
9143.000,0.000000,1,1.00
10695.000,0.100000,2126,1.11
10759.000,0.200000,4046,1.25
10815.000,0.300000,6225,1.43
10879.000,0.400000,8012,1.67
10991.000,0.500000,10122,2.00
11039.000,0.550000,11054,2.22
11087.000,0.600000,12022,2.50
11143.000,0.650000,13078,2.86
11199.000,0.700000,14067,3.33
11255.000,0.750000,15015,4.00
11295.000,0.775000,15593,4.44
11335.000,0.800000,16053,5.00
11383.000,0.825000,16519,5.71
11463.000,0.850000,17036,6.67
11575.000,0.875000,17501,8.00
11671.000,0.887500,17755,8.89
11799.000,0.900000,18006,10.00
11967.000,0.912500,18253,11.43
12199.000,0.925000,18503,13.33
12551.000,0.937500,18754,16.00
12799.000,0.943750,18877,17.78
13087.000,0.950000,19001,20.00
13399.000,0.956250,19129,22.86
13775.000,0.962500,19253,26.67
14199.000,0.968750,19378,32.00
14367.000,0.971875,19438,35.56
14551.000,0.975000,19501,40.00
14775.000,0.978125,19563,45.71
15071.000,0.981250,19626,53.33
15503.000,0.984375,19689,64.00
15839.000,0.985938,19719,71.11
16183.000,0.987500,19750,80.00
16575.000,0.989062,19782,91.43
17071.000,0.990625,19813,106.67
17631.000,0.992188,19844,128.00
18031.000,0.992969,19860,142.22
18495.000,0.993750,19875,160.00
19327.000,0.994531,19891,182.86
25327.000,0.995313,19907,213.33
31903.000,0.996094,19922,256.00
173183.000,0.996484,19930,284.44
174207.000,0.996875,19938,320.00
219391.000,0.997266,19946,365.71
220927.000,0.997656,19954,426.67
234111.000,0.998047,19961,512.00
236159.000,0.998242,19965,568.89
264447.000,0.998437,19969,640.00
378879.000,0.998633,19973,731.43
380159.000,0.998828,19977,853.33
388095.000,0.999023,19981,1024.00
454143.000,0.999121,19984,1137.78
454399.000,0.999219,19985,1280.00
455423.000,0.999316,19987,1462.86
456191.000,0.999414,19991,1706.67
456191.000,0.999512,19991,2048.00
456447.000,0.999561,19992,2275.56
456703.000,0.999609,19994,2560.00
456703.000,0.999658,19994,2925.71
457215.000,0.999707,19996,3413.33
457215.000,0.999756,19996,4096.00
457215.000,0.999780,19996,4551.11
458239.000,0.999805,19997,5120.00
458239.000,0.999829,19997,5851.43
537087.000,0.999854,19998,6826.67
537087.000,0.999878,19998,8192.00
537087.000,0.999890,19998,9102.22
538623.000,0.999902,19999,10240.00
538623.000,0.999915,19999,11702.86
538623.000,0.999927,19999,13653.33
538623.000,0.999939,19999,16384.00
538623.000,0.999945,19999,18204.44
664063.000,0.999951,20000,20480.00
664063.000,1.000000,20000,inf
