Value,Percentile,TotalCount,1/(1-Percentile)
8099.000,0.000000,1,1.00
9575.000,0.100000,2116,1.11
9663.000,0.200000,4174,1.25
9719.000,0.300000,6087,1.43
9767.000,0.400000,8071,1.67
9831.000,0.500000,10231,2.00
9871.000,0.550000,11162,2.22
9919.000,0.600000,12057,2.50
9983.000,0.650000,13112,2.86
10047.000,0.700000,14119,3.33
10127.000,0.750000,15087,4.00
10167.000,0.775000,15559,4.44
10215.000,0.800000,16059,5.00
10263.000,0.825000,16558,5.71
10311.000,0.850000,17048,6.67
10391.000,0.875000,17511,8.00
10455.000,0.887500,17769,8.89
10527.000,0.900000,18005,10.00
10615.000,0.912500,18252,11.43
10759.000,0.925000,18518,13.33
10935.000,0.937500,18750,16.00
11039.000,0.943750,18875,17.78
11191.000,0.950000,19004,20.00
11375.000,0.956250,19125,22.86
11639.000,0.962500,19252,26.67
12015.000,0.968750,19377,32.00
12287.000,0.971875,19438,35.56
12655.000,0.975000,19502,40.00
12927.000,0.978125,19564,45.71
13183.000,0.981250,19625,53.33
13415.000,0.984375,19689,64.00
13535.000,0.985938,19724,71.11
13703.000,0.987500,19750,80.00
13839.000,0.989062,19782,91.43
14087.000,0.990625,19813,106.67
14615.000,0.992188,19844,128.00
14863.000,0.992969,19860,142.22
15223.000,0.993750,19875,160.00
15967.000,0.994531,19891,182.86
21839.000,0.995313,19907,213.33
26559.000,0.996094,19922,256.00
30383.000,0.996484,19930,284.44
173439.000,0.996875,19938,320.00
175743.000,0.997266,19946,365.71
220159.000,0.997656,19956,426.67
220671.000,0.998047,19961,512.00
232575.000,0.998242,19965,568.89
235263.000,0.998437,19969,640.00
266495.000,0.998633,19973,731.43
378623.000,0.998828,19977,853.33
390399.000,0.999023,19981,1024.00
455167.000,0.999121,19983,1137.78
456191.000,0.999219,19987,1280.00
456191.000,0.999316,19987,1462.86
457215.000,0.999414,19990,1706.67
457471.000,0.999512,19992,2048.00
457471.000,0.999561,19992,2275.56
458239.000,0.999609,19993,2560.00
458495.000,0.999658,19994,2925.71
460543.000,0.999707,19995,3413.33
460799.000,0.999756,19996,4096.00
460799.000,0.999780,19996,4551.11
514815.000,0.999805,19998,5120.00
514815.000,0.999829,19998,5851.43
514815.000,0.999854,19998,6826.67
514815.000,0.999878,19998,8192.00
514815.000,0.999890,19998,9102.22
515583.000,0.999902,19999,10240.00
515583.000,0.999915,19999,11702.86
515583.000,0.999927,19999,13653.33
515583.000,0.999939,19999,16384.00
515583.000,0.999945,19999,18204.44
516351.000,0.999951,20000,20480.00
516351.000,1.000000,20000,inf
