Value,Percentile,TotalCount,1/(1-Percentile)
7947.000,0.000000,1,1.00
9615.000,0.100000,2014,1.11
9775.000,0.200000,4070,1.25
9895.000,0.300000,6033,1.43
10047.000,0.400000,8087,1.67
10143.000,0.500000,10083,2.00
10191.000,0.550000,11049,2.22
10255.000,0.600000,12130,2.50
10319.000,0.650000,13100,2.86
10391.000,0.700000,14071,3.33
10471.000,0.750000,15081,4.00
10511.000,0.775000,15524,4.44
10559.000,0.800000,16055,5.00
10607.000,0.825000,16554,5.71
10655.000,0.850000,17060,6.67
10703.000,0.875000,17509,8.00
10735.000,0.887500,17770,8.89
10775.000,0.900000,18041,10.00
10815.000,0.912500,18255,11.43
10887.000,0.925000,18526,13.33
10975.000,0.937500,18755,16.00
11047.000,0.943750,18879,17.78
11135.000,0.950000,19003,20.00
11271.000,0.956250,19131,22.86
11495.000,0.962500,19251,26.67
11903.000,0.968750,19375,32.00
12207.000,0.971875,19438,35.56
12615.000,0.975000,19500,40.00
13031.000,0.978125,19563,45.71
13255.000,0.981250,19625,53.33
13463.000,0.984375,19689,64.00
13559.000,0.985938,19719,71.11
13695.000,0.987500,19752,80.00
13799.000,0.989062,19784,91.43
13911.000,0.990625,19815,106.67
14095.000,0.992188,19844,128.00
14271.000,0.992969,19860,142.22
14479.000,0.993750,19875,160.00
15255.000,0.994531,19891,182.86
16279.000,0.995313,19907,213.33
23983.000,0.996094,19922,256.00
26047.000,0.996484,19930,284.44
34463.000,0.996875,19938,320.00
174207.000,0.997266,19946,365.71
218367.000,0.997656,19954,426.67
219903.000,0.998047,19961,512.00
230143.000,0.998242,19965,568.89
233599.000,0.998437,19969,640.00
290047.000,0.998633,19973,731.43
328959.000,0.998828,19977,853.33
379391.000,0.999023,19981,1024.00
382975.000,0.999121,19983,1137.78
386815.000,0.999219,19985,1280.00
391935.000,0.999316,19987,1462.86
395775.000,0.999414,19989,1706.67
411391.000,0.999512,19991,2048.00
451327.000,0.999561,19992,2275.56
454143.000,0.999609,19993,2560.00
454399.000,0.999658,19994,2925.71
454911.000,0.999707,19996,3413.33
454911.000,0.999756,19996,4096.00
454911.000,0.999780,19996,4551.11
455679.000,0.999805,19998,5120.00
455679.000,0.999829,19998,5851.43
455679.000,0.999854,19998,6826.67
455679.000,0.999878,19998,8192.00
455679.000,0.999890,19998,9102.22
457215.000,0.999902,19999,10240.00
457215.000,0.999915,19999,11702.86
457215.000,0.999927,19999,13653.33
457215.000,0.999939,19999,16384.00
457215.000,0.999945,19999,18204.44
459519.000,0.999951,20000,20480.00
459519.000,1.000000,20000,inf
