Value,Percentile,TotalCount,1/(1-Percentile)
17007.000,0.000000,1,1.00
17583.000,0.100000,2093,1.11
17695.000,0.200000,4072,1.25
17791.000,0.300000,6209,1.43
17871.000,0.400000,8181,1.67
17951.000,0.500000,10254,2.00
17983.000,0.550000,11070,2.22
18031.000,0.600000,12208,2.50
18079.000,0.650000,13242,2.86
18127.000,0.700000,14210,3.33
18175.000,0.750000,15072,4.00
18207.000,0.775000,15622,4.44
18239.000,0.800000,16113,5.00
18271.000,0.825000,16560,5.71
18319.000,0.850000,17152,6.67
18367.000,0.875000,17609,8.00
18399.000,0.887500,17882,8.89
18415.000,0.900000,18026,10.00
18463.000,0.912500,18327,11.43
18511.000,0.925000,18571,13.33
18559.000,0.937500,18783,16.00
18591.000,0.943750,18897,17.78
18623.000,0.950000,19013,20.00
18671.000,0.956250,19128,22.86
18735.000,0.962500,19273,26.67
18847.000,0.968750,19378,32.00
18959.000,0.971875,19441,35.56
19183.000,0.975000,19501,40.00
19631.000,0.978125,19563,45.71
20239.000,0.981250,19626,53.33
20783.000,0.984375,19690,64.00
20959.000,0.985938,19721,71.11
21119.000,0.987500,19750,80.00
21327.000,0.989062,19785,91.43
21471.000,0.990625,19814,106.67
21663.000,0.992188,19845,128.00
21791.000,0.992969,19860,142.22
22015.000,0.993750,19875,160.00
25823.000,0.994531,19891,182.86
46847.000,0.995313,19907,213.33
186623.000,0.996094,19922,256.00
188159.000,0.996484,19931,284.44
195839.000,0.996875,19938,320.00
197119.000,0.997266,19946,365.71
200319.000,0.997656,19954,426.67
275455.000,0.998047,19961,512.00
276223.000,0.998242,19965,568.89
276991.000,0.998437,19969,640.00
383487.000,0.998633,19974,731.43
387583.000,0.998828,19977,853.33
528895.000,0.999023,19981,1024.00
532991.000,0.999121,19983,1137.78
562175.000,0.999219,19985,1280.00
563199.000,0.999316,19987,1462.86
564735.000,0.999414,19989,1706.67
566271.000,0.999512,19991,2048.00
568319.000,0.999561,19992,2275.56
574463.000,0.999609,19994,2560.00
574463.000,0.999658,19994,2925.71
578559.000,0.999707,19995,3413.33
579071.000,0.999756,19996,4096.00
579071.000,0.999780,19996,4551.11
581631.000,0.999805,19997,5120.00
581631.000,0.999829,19997,5851.43
695295.000,0.999854,19998,6826.67
695295.000,0.999878,19998,8192.00
695295.000,0.999890,19998,9102.22
705023.000,0.999902,19999,10240.00
705023.000,0.999915,19999,11702.86
705023.000,0.999927,19999,13653.33
705023.000,0.999939,19999,16384.00
705023.000,0.999945,19999,18204.44
858623.000,0.999951,20000,20480.00
858623.000,1.000000,20000,inf
