Value,Percentile,TotalCount,1/(1-Percentile)
24703.000,0.000000,1,1.00
25183.000,0.100000,2131,1.11
25279.000,0.200000,4011,1.25
25359.000,0.300000,6002,1.43
25439.000,0.400000,8368,1.67
25503.000,0.500000,10376,2.00
25535.000,0.550000,11366,2.22
25567.000,0.600000,12300,2.50
25599.000,0.650000,13272,2.86
25631.000,0.700000,14182,3.33
25663.000,0.750000,15011,4.00
25695.000,0.775000,15761,4.44
25711.000,0.800000,16132,5.00
25743.000,0.825000,16693,5.71
25775.000,0.850000,17144,6.67
25807.000,0.875000,17557,8.00
25839.000,0.887500,17887,8.89
25855.000,0.900000,18028,10.00
25887.000,0.912500,18280,11.43
25935.000,0.925000,18520,13.33
25999.000,0.937500,18772,16.00
26031.000,0.943750,18876,17.78
26095.000,0.950000,19021,20.00
26159.000,0.956250,19133,22.86
26271.000,0.962500,19264,26.67
26415.000,0.968750,19379,32.00
26495.000,0.971875,19443,35.56
26607.000,0.975000,19510,40.00
26719.000,0.978125,19569,45.71
26847.000,0.981250,19629,53.33
27135.000,0.984375,19689,64.00
27551.000,0.985938,19719,71.11
28191.000,0.987500,19750,80.00
28751.000,0.989062,19783,91.43
29135.000,0.990625,19813,106.67
57055.000,0.992188,19844,128.00
60831.000,0.992969,19860,142.22
198399.000,0.993750,19875,160.00
199295.000,0.994531,19895,182.86
206335.000,0.995313,19907,213.33
207999.000,0.996094,19923,256.00
212223.000,0.996484,19930,284.44
285695.000,0.996875,19938,320.00
286719.000,0.997266,19947,365.71
287231.000,0.997656,19955,426.67
287999.000,0.998047,19962,512.00
289023.000,0.998242,19965,568.89
599039.000,0.998437,19970,640.00
600063.000,0.998633,19973,731.43
600575.000,0.998828,19979,853.33
601087.000,0.999023,19982,1024.00
601599.000,0.999121,19986,1137.78
601599.000,0.999219,19986,1280.00
602111.000,0.999316,19988,1462.86
602623.000,0.999414,19990,1706.67
603135.000,0.999512,19991,2048.00
603647.000,0.999561,19992,2275.56
604159.000,0.999609,19993,2560.00
604671.000,0.999658,19995,2925.71
604671.000,0.999707,19995,3413.33
607743.000,0.999756,19996,4096.00
607743.000,0.999780,19996,4551.11
608255.000,0.999805,19997,5120.00
608255.000,0.999829,19997,5851.43
608767.000,0.999854,19998,6826.67
608767.000,0.999878,19998,8192.00
608767.000,0.999890,19998,9102.22
610303.000,0.999902,19999,10240.00
610303.000,0.999915,19999,11702.86
610303.000,0.999927,19999,13653.33
610303.000,0.999939,19999,16384.00
610303.000,0.999945,19999,18204.44
612351.000,0.999951,20000,20480.00
612351.000,1.000000,20000,inf
