Value,Percentile,TotalCount,1/(1-Percentile)
9327.000,0.000000,1,1.00
11167.000,0.100000,2068,1.11
11279.000,0.200000,4021,1.25
11367.000,0.300000,6046,1.43
11447.000,0.400000,8201,1.67
11519.000,0.500000,10225,2.00
11551.000,0.550000,11091,2.22
11591.000,0.600000,12151,2.50
11631.000,0.650000,13159,2.86
11671.000,0.700000,14096,3.33
11719.000,0.750000,15132,4.00
11743.000,0.775000,15567,4.44
11775.000,0.800000,16074,5.00
11807.000,0.825000,16551,5.71
11847.000,0.850000,17062,6.67
11895.000,0.875000,17573,8.00
11919.000,0.887500,17798,8.89
11943.000,0.900000,18007,10.00
11983.000,0.912500,18285,11.43
12023.000,0.925000,18532,13.33
12071.000,0.937500,18781,16.00
12095.000,0.943750,18876,17.78
12135.000,0.950000,19003,20.00
12175.000,0.956250,19128,22.86
12231.000,0.962500,19258,26.67
12303.000,0.968750,19380,32.00
12343.000,0.971875,19447,35.56
12383.000,0.975000,19504,40.00
12479.000,0.978125,19565,45.71
12639.000,0.981250,19626,53.33
13103.000,0.984375,19688,64.00
13423.000,0.985938,19719,71.11
14007.000,0.987500,19750,80.00
14407.000,0.989062,19783,91.43
14671.000,0.990625,19814,106.67
14903.000,0.992188,19844,128.00
14999.000,0.992969,19860,142.22
15103.000,0.993750,19876,160.00
15375.000,0.994531,19891,182.86
16039.000,0.995313,19907,213.33
26943.000,0.996094,19922,256.00
35487.000,0.996484,19930,284.44
259199.000,0.996875,19938,320.00
262143.000,0.997266,19946,365.71
267519.000,0.997656,19954,426.67
270079.000,0.998047,19965,512.00
270079.000,0.998242,19965,568.89
348927.000,0.998437,19969,640.00
349183.000,0.998633,19973,731.43
350207.000,0.998828,19977,853.33
351743.000,0.999023,19982,1024.00
352511.000,0.999121,19983,1137.78
663551.000,0.999219,19985,1280.00
664575.000,0.999316,19987,1462.86
665599.000,0.999414,19990,1706.67
666111.000,0.999512,19991,2048.00
666623.000,0.999561,19992,2275.56
667135.000,0.999609,19993,2560.00
667647.000,0.999658,19997,2925.71
667647.000,0.999707,19997,3413.33
667647.000,0.999756,19997,4096.00
667647.000,0.999780,19997,4551.11
667647.000,0.999805,19997,5120.00
667647.000,0.999829,19997,5851.43
669183.000,0.999854,19998,6826.67
669183.000,0.999878,19998,8192.00
669183.000,0.999890,19998,9102.22
670207.000,0.999902,19999,10240.00
670207.000,0.999915,19999,11702.86
670207.000,0.999927,19999,13653.33
670207.000,0.999939,19999,16384.00
670207.000,0.999945,19999,18204.44
678911.000,0.999951,20000,20480.00
678911.000,1.000000,20000,inf
