Value,Percentile,TotalCount,1/(1-Percentile)
13119.000,0.000000,1,1.00
13447.000,0.100000,2050,1.11
13527.000,0.200000,4017,1.25
13607.000,0.300000,6098,1.43
13695.000,0.400000,8063,1.67
13831.000,0.500000,10038,2.00
13903.000,0.550000,11023,2.22
13959.000,0.600000,12002,2.50
14015.000,0.650000,13138,2.86
14063.000,0.700000,14183,3.33
14103.000,0.750000,15096,4.00
14127.000,0.775000,15600,4.44
14151.000,0.800000,16107,5.00
14175.000,0.825000,16535,5.71
14207.000,0.850000,17059,6.67
14247.000,0.875000,17546,8.00
14271.000,0.887500,17788,8.89
14303.000,0.900000,18043,10.00
14335.000,0.912500,18269,11.43
14383.000,0.925000,18517,13.33
14447.000,0.937500,18777,16.00
14487.000,0.943750,18889,17.78
14527.000,0.950000,19006,20.00
14575.000,0.956250,19128,22.86
14631.000,0.962500,19252,26.67
14719.000,0.968750,19387,32.00
14759.000,0.971875,19438,35.56
14815.000,0.975000,19502,40.00
14895.000,0.978125,19563,45.71
15079.000,0.981250,19625,53.33
15503.000,0.984375,19689,64.00
15759.000,0.985938,19719,71.11
16175.000,0.987500,19750,80.00
16623.000,0.989062,19783,91.43
17087.000,0.990625,19814,106.67
17327.000,0.992188,19845,128.00
17455.000,0.992969,19862,142.22
17599.000,0.993750,19875,160.00
17999.000,0.994531,19891,182.86
22271.000,0.995313,19907,213.33
44639.000,0.996094,19922,256.00
50367.000,0.996484,19930,284.44
208767.000,0.996875,19938,320.00
215807.000,0.997266,19946,365.71
217727.000,0.997656,19954,426.67
232063.000,0.998047,19961,512.00
295935.000,0.998242,19965,568.89
296959.000,0.998437,19970,640.00
297727.000,0.998633,19973,731.43
403711.000,0.998828,19977,853.33
424191.000,0.999023,19981,1024.00
548351.000,0.999121,19983,1137.78
550399.000,0.999219,19985,1280.00
581631.000,0.999316,19987,1462.86
585727.000,0.999414,19989,1706.67
607743.000,0.999512,19991,2048.00
608767.000,0.999561,19992,2275.56
610303.000,0.999609,19995,2560.00
610303.000,0.999658,19995,2925.71
610303.000,0.999707,19995,3413.33
610815.000,0.999756,19996,4096.00
610815.000,0.999780,19996,4551.11
611327.000,0.999805,19997,5120.00
611327.000,0.999829,19997,5851.43
616447.000,0.999854,19998,6826.67
616447.000,0.999878,19998,8192.00
616447.000,0.999890,19998,9102.22
709631.000,0.999902,19999,10240.00
709631.000,0.999915,19999,11702.86
709631.000,0.999927,19999,13653.33
709631.000,0.999939,19999,16384.00
709631.000,0.999945,19999,18204.44
711167.000,0.999951,20000,20480.00
711167.000,1.000000,20000,inf
