Value,Percentile,TotalCount,1/(1-Percentile)
12503.000,0.000000,1,1.00
13087.000,0.100000,2095,1.11
13215.000,0.200000,4117,1.25
13319.000,0.300000,6044,1.43
13423.000,0.400000,8122,1.67
13519.000,0.500000,10067,2.00
13567.000,0.550000,11068,2.22
13623.000,0.600000,12176,2.50
13671.000,0.650000,13126,2.86
13719.000,0.700000,14035,3.33
13783.000,0.750000,15062,4.00
13815.000,0.775000,15527,4.44
13855.000,0.800000,16030,5.00
13895.000,0.825000,16502,5.71
13943.000,0.850000,17022,6.67
13999.000,0.875000,17543,8.00
14031.000,0.887500,17779,8.89
14063.000,0.900000,18012,10.00
14111.000,0.912500,18298,11.43
14159.000,0.925000,18531,13.33
14215.000,0.937500,18775,16.00
14247.000,0.943750,18885,17.78
14295.000,0.950000,19005,20.00
14335.000,0.956250,19128,22.86
14423.000,0.962500,19260,26.67
14575.000,0.968750,19380,32.00
14679.000,0.971875,19440,35.56
14879.000,0.975000,19500,40.00
15263.000,0.978125,19563,45.71
15847.000,0.981250,19625,53.33
16383.000,0.984375,19688,64.00
16607.000,0.985938,19722,71.11
16751.000,0.987500,19750,80.00
16895.000,0.989062,19782,91.43
17071.000,0.990625,19813,106.67
17231.000,0.992188,19844,128.00
17327.000,0.992969,19862,142.22
17551.000,0.993750,19875,160.00
17999.000,0.994531,19891,182.86
21391.000,0.995313,19907,213.33
27599.000,0.996094,19922,256.00
38399.000,0.996484,19930,284.44
44415.000,0.996875,19938,320.00
212351.000,0.997266,19946,365.71
214655.000,0.997656,19954,426.67
216831.000,0.998047,19961,512.00
293887.000,0.998242,19965,568.89
296191.000,0.998437,19969,640.00
399615.000,0.998633,19973,731.43
404223.000,0.998828,19977,853.33
407295.000,0.999023,19981,1024.00
529407.000,0.999121,19983,1137.78
546815.000,0.999219,19985,1280.00
547839.000,0.999316,19988,1462.86
548351.000,0.999414,19990,1706.67
549375.000,0.999512,19991,2048.00
581631.000,0.999561,19992,2275.56
582143.000,0.999609,19993,2560.00
583167.000,0.999658,19994,2925.71
585215.000,0.999707,19995,3413.33
586239.000,0.999756,19997,4096.00
586239.000,0.999780,19997,4551.11
586239.000,0.999805,19997,5120.00
586239.000,0.999829,19997,5851.43
600063.000,0.999854,19998,6826.67
600063.000,0.999878,19998,8192.00
600063.000,0.999890,19998,9102.22
602623.000,0.999902,19999,10240.00
602623.000,0.999915,19999,11702.86
602623.000,0.999927,19999,13653.33
602623.000,0.999939,19999,16384.00
602623.000,0.999945,19999,18204.44
619519.000,0.999951,20000,20480.00
619519.000,1.000000,20000,inf
