Value,Percentile,TotalCount,1/(1-Percentile)
21903.000,0.000000,1,1.00
22719.000,0.100000,2074,1.11
22879.000,0.200000,4168,1.25
23007.000,0.300000,6224,1.43
23119.000,0.400000,8180,1.67
23231.000,0.500000,10088,2.00
23295.000,0.550000,11113,2.22
23359.000,0.600000,12035,2.50
23439.000,0.650000,13095,2.86
23519.000,0.700000,14070,3.33
23615.000,0.750000,15003,4.00
23679.000,0.775000,15584,4.44
23743.000,0.800000,16058,5.00
23823.000,0.825000,16542,5.71
23919.000,0.850000,17069,6.67
24031.000,0.875000,17552,8.00
24095.000,0.887500,17805,8.89
24159.000,0.900000,18046,10.00
24239.000,0.912500,18271,11.43
24335.000,0.925000,18510,13.33
24463.000,0.937500,18752,16.00
24559.000,0.943750,18875,17.78
24671.000,0.950000,19002,20.00
24847.000,0.956250,19130,22.86
25151.000,0.962500,19252,26.67
25759.000,0.968750,19376,32.00
26031.000,0.971875,19438,35.56
26287.000,0.975000,19503,40.00
26511.000,0.978125,19565,45.71
26783.000,0.981250,19625,53.33
27055.000,0.984375,19690,64.00
27215.000,0.985938,19719,71.11
27391.000,0.987500,19750,80.00
27711.000,0.989062,19783,91.43
28047.000,0.990625,19813,106.67
28543.000,0.992188,19844,128.00
29135.000,0.992969,19860,142.22
30575.000,0.993750,19875,160.00
36799.000,0.994531,19891,182.86
244607.000,0.995313,19907,213.33
246399.000,0.996094,19922,256.00
263679.000,0.996484,19930,284.44
300287.000,0.996875,19938,320.00
307967.000,0.997266,19946,365.71
310015.000,0.997656,19955,426.67
314111.000,0.998047,19961,512.00
342783.000,0.998242,19965,568.89
343295.000,0.998437,19969,640.00
344319.000,0.998633,19973,731.43
345087.000,0.998828,19977,853.33
346879.000,0.999023,19981,1024.00
348927.000,0.999121,19983,1137.78
353535.000,0.999219,19985,1280.00
353791.000,0.999316,19987,1462.86
354559.000,0.999414,19989,1706.67
356095.000,0.999512,19992,2048.00
356095.000,0.999561,19992,2275.56
356607.000,0.999609,19994,2560.00
356607.000,0.999658,19994,2925.71
357119.000,0.999707,19995,3413.33
438271.000,0.999756,19996,4096.00
438271.000,0.999780,19996,4551.11
451327.000,0.999805,19997,5120.00
451327.000,0.999829,19997,5851.43
454143.000,0.999854,19999,6826.67
454143.000,0.999878,19999,8192.00
454143.000,0.999890,19999,9102.22
454143.000,0.999902,19999,10240.00
454143.000,0.999915,19999,11702.86
454143.000,0.999927,19999,13653.33
454143.000,0.999939,19999,16384.00
454143.000,0.999945,19999,18204.44
463103.000,0.999951,20000,20480.00
463103.000,1.000000,20000,inf
