Value,Percentile,TotalCount,1/(1-Percentile)
15919.000,0.000000,1,1.00
16959.000,0.100000,2073,1.11
17199.000,0.200000,4069,1.25
17391.000,0.300000,6087,1.43
17535.000,0.400000,8012,1.67
17679.000,0.500000,10055,2.00
17759.000,0.550000,11218,2.22
17823.000,0.600000,12118,2.50
17903.000,0.650000,13091,2.86
17983.000,0.700000,14064,3.33
18079.000,0.750000,15052,4.00
18143.000,0.775000,15623,4.44
18207.000,0.800000,16081,5.00
18287.000,0.825000,16586,5.71
18383.000,0.850000,17072,6.67
18495.000,0.875000,17519,8.00
18575.000,0.887500,17770,8.89
18687.000,0.900000,18032,10.00
18815.000,0.912500,18251,11.43
19055.000,0.925000,18517,13.33
19375.000,0.937500,18756,16.00
19679.000,0.943750,18876,17.78
20063.000,0.950000,19001,20.00
20431.000,0.956250,19128,22.86
20751.000,0.962500,19255,26.67
21039.000,0.968750,19380,32.00
21167.000,0.971875,19439,35.56
21343.000,0.975000,19501,40.00
21519.000,0.978125,19565,45.71
21711.000,0.981250,19626,53.33
22031.000,0.984375,19692,64.00
22191.000,0.985938,19720,71.11
22527.000,0.987500,19750,80.00
22911.000,0.989062,19782,91.43
23311.000,0.990625,19814,106.67
23679.000,0.992188,19844,128.00
23983.000,0.992969,19860,142.22
24767.000,0.993750,19876,160.00
25567.000,0.994531,19891,182.86
45375.000,0.995313,19907,213.33
320255.000,0.996094,19923,256.00
322559.000,0.996484,19931,284.44
323839.000,0.996875,19938,320.00
390655.000,0.997266,19946,365.71
411135.000,0.997656,19954,426.67
428287.000,0.998047,19961,512.00
431359.000,0.998242,19965,568.89
433407.000,0.998437,19969,640.00
437503.000,0.998633,19973,731.43
538623.000,0.998828,19977,853.33
551423.000,0.999023,19982,1024.00
552447.000,0.999121,19985,1137.78
552447.000,0.999219,19985,1280.00
554495.000,0.999316,19987,1462.86
555519.000,0.999414,19989,1706.67
557567.000,0.999512,19991,2048.00
558079.000,0.999561,19992,2275.56
561151.000,0.999609,19993,2560.00
562175.000,0.999658,19994,2925.71
562687.000,0.999707,19995,3413.33
563711.000,0.999756,19998,4096.00
563711.000,0.999780,19998,4551.11
563711.000,0.999805,19998,5120.00
563711.000,0.999829,19998,5851.43
563711.000,0.999854,19998,6826.67
563711.000,0.999878,19998,8192.00
563711.000,0.999890,19998,9102.22
565759.000,0.999902,19999,10240.00
565759.000,0.999915,19999,11702.86
565759.000,0.999927,19999,13653.33
565759.000,0.999939,19999,16384.00
565759.000,0.999945,19999,18204.44
567807.000,0.999951,20000,20480.00
567807.000,1.000000,20000,inf
