Value,Percentile,TotalCount,1/(1-Percentile)
18703.000,0.000000,1,1.00
19215.000,0.100000,2281,1.11
19327.000,0.200000,4224,1.25
19423.000,0.300000,6087,1.43
19535.000,0.400000,8052,1.67
19695.000,0.500000,10014,2.00
19807.000,0.550000,11014,2.22
20047.000,0.600000,12001,2.50
20399.000,0.650000,13044,2.86
20559.000,0.700000,14076,3.33
20687.000,0.750000,15064,4.00
20751.000,0.775000,15524,4.44
20831.000,0.800000,16002,5.00
20927.000,0.825000,16572,5.71
21023.000,0.850000,17066,6.67
21151.000,0.875000,17532,8.00
21247.000,0.887500,17776,8.89
21407.000,0.900000,18001,10.00
21727.000,0.912500,18254,11.43
22143.000,0.925000,18503,13.33
22703.000,0.937500,18750,16.00
22959.000,0.943750,18880,17.78
23247.000,0.950000,19004,20.00
23535.000,0.956250,19128,22.86
23951.000,0.962500,19251,26.67
24415.000,0.968750,19381,32.00
24703.000,0.971875,19441,35.56
25023.000,0.975000,19500,40.00
25743.000,0.978125,19563,45.71
26543.000,0.981250,19630,53.33
27311.000,0.984375,19688,64.00
27823.000,0.985938,19719,71.11
28383.000,0.987500,19751,80.00
28927.000,0.989062,19784,91.43
29375.000,0.990625,19813,106.67
30031.000,0.992188,19844,128.00
30639.000,0.992969,19860,142.22
31247.000,0.993750,19875,160.00
33087.000,0.994531,19891,182.86
56095.000,0.995313,19907,213.33
242047.000,0.996094,19922,256.00
242815.000,0.996484,19930,284.44
252927.000,0.996875,19938,320.00
297471.000,0.997266,19946,365.71
331263.000,0.997656,19954,426.67
348159.000,0.998047,19961,512.00
349439.000,0.998242,19966,568.89
353279.000,0.998437,19969,640.00
363519.000,0.998633,19973,731.43
450303.000,0.998828,19977,853.33
452607.000,0.999023,19982,1024.00
453887.000,0.999121,19984,1137.78
454399.000,0.999219,19985,1280.00
455423.000,0.999316,19987,1462.86
455935.000,0.999414,19990,1706.67
456703.000,0.999512,19991,2048.00
456959.000,0.999561,19992,2275.56
457215.000,0.999609,19993,2560.00
457471.000,0.999658,19994,2925.71
457983.000,0.999707,19995,3413.33
462335.000,0.999756,19996,4096.00
462335.000,0.999780,19996,4551.11
464127.000,0.999805,19997,5120.00
464127.000,0.999829,19997,5851.43
464639.000,0.999854,19998,6826.67
464639.000,0.999878,19998,8192.00
464639.000,0.999890,19998,9102.22
1041407.000,0.999902,19999,10240.00
1041407.000,0.999915,19999,11702.86
1041407.000,0.999927,19999,13653.33
1041407.000,0.999939,19999,16384.00
1041407.000,0.999945,19999,18204.44
1106943.000,0.999951,20000,20480.00
1106943.000,1.000000,20000,inf
