Value,Percentile,TotalCount,1/(1-Percentile)
17039.000,0.000000,1,1.00
17823.000,0.100000,2052,1.11
17967.000,0.200000,4002,1.25
18095.000,0.300000,6224,1.43
18191.000,0.400000,8100,1.67
18287.000,0.500000,10028,2.00
18335.000,0.550000,11047,2.22
18399.000,0.600000,12231,2.50
18447.000,0.650000,13154,2.86
18511.000,0.700000,14173,3.33
18591.000,0.750000,15180,4.00
18623.000,0.775000,15509,4.44
18687.000,0.800000,16068,5.00
18751.000,0.825000,16538,5.71
18847.000,0.850000,17031,6.67
18975.000,0.875000,17541,8.00
19071.000,0.887500,17777,8.89
19199.000,0.900000,18023,10.00
19343.000,0.912500,18261,11.43
19551.000,0.925000,18506,13.33
19855.000,0.937500,18753,16.00
20095.000,0.943750,18879,17.78
20351.000,0.950000,19009,20.00
20607.000,0.956250,19127,22.86
20975.000,0.962500,19256,26.67
21343.000,0.968750,19379,32.00
21455.000,0.971875,19442,35.56
21631.000,0.975000,19501,40.00
21775.000,0.978125,19563,45.71
21935.000,0.981250,19629,53.33
22143.000,0.984375,19692,64.00
22255.000,0.985938,19720,71.11
22463.000,0.987500,19751,80.00
22687.000,0.989062,19783,91.43
23023.000,0.990625,19813,106.67
23503.000,0.992188,19845,128.00
23791.000,0.992969,19860,142.22
24335.000,0.993750,19875,160.00
25471.000,0.994531,19891,182.86
30847.000,0.995313,19907,213.33
61471.000,0.996094,19922,256.00
239103.000,0.996484,19930,284.44
240383.000,0.996875,19938,320.00
255231.000,0.997266,19946,365.71
336639.000,0.997656,19954,426.67
349439.000,0.998047,19961,512.00
354815.000,0.998242,19965,568.89
449535.000,0.998437,19969,640.00
451071.000,0.998633,19973,731.43
452863.000,0.998828,19977,853.33
454399.000,0.999023,19981,1024.00
454911.000,0.999121,19983,1137.78
460799.000,0.999219,19985,1280.00
461055.000,0.999316,19987,1462.86
465919.000,0.999414,19989,1706.67
469759.000,0.999512,19991,2048.00
507647.000,0.999561,19992,2275.56
513535.000,0.999609,19993,2560.00
516607.000,0.999658,19995,2925.71
516607.000,0.999707,19995,3413.33
529407.000,0.999756,19996,4096.00
529407.000,0.999780,19996,4551.11
540671.000,0.999805,19997,5120.00
540671.000,0.999829,19997,5851.43
546303.000,0.999854,19998,6826.67
546303.000,0.999878,19998,8192.00
546303.000,0.999890,19998,9102.22
554495.000,0.999902,19999,10240.00
554495.000,0.999915,19999,11702.86
554495.000,0.999927,19999,13653.33
554495.000,0.999939,19999,16384.00
554495.000,0.999945,19999,18204.44
562687.000,0.999951,20000,20480.00
562687.000,1.000000,20000,inf
