Value,Percentile,TotalCount,1/(1-Percentile)
13423.000,0.000000,1,1.00
14919.000,0.100000,2035,1.11
15111.000,0.200000,4075,1.25
15247.000,0.300000,6090,1.43
15367.000,0.400000,8095,1.67
15487.000,0.500000,10054,2.00
15551.000,0.550000,11077,2.22
15615.000,0.600000,12011,2.50
15687.000,0.650000,13051,2.86
15775.000,0.700000,14029,3.33
15871.000,0.750000,15026,4.00
15927.000,0.775000,15515,4.44
15999.000,0.800000,16022,5.00
16071.000,0.825000,16504,5.71
16167.000,0.850000,17041,6.67
16263.000,0.875000,17502,8.00
16335.000,0.887500,17763,8.89
16431.000,0.900000,18008,10.00
16575.000,0.912500,18259,11.43
16815.000,0.925000,18514,13.33
17087.000,0.937500,18763,16.00
17263.000,0.943750,18886,17.78
17471.000,0.950000,19004,20.00
17679.000,0.956250,19130,22.86
17967.000,0.962500,19250,26.67
18255.000,0.968750,19381,32.00
18399.000,0.971875,19439,35.56
18543.000,0.975000,19502,40.00
18703.000,0.978125,19566,45.71
18895.000,0.981250,19626,53.33
19183.000,0.984375,19689,64.00
19327.000,0.985938,19719,71.11
19519.000,0.987500,19750,80.00
19775.000,0.989062,19783,91.43
20447.000,0.990625,19813,106.67
21183.000,0.992188,19844,128.00
21823.000,0.992969,19860,142.22
22335.000,0.993750,19875,160.00
23087.000,0.994531,19892,182.86
23823.000,0.995313,19907,213.33
25391.000,0.996094,19922,256.00
26895.000,0.996484,19930,284.44
28335.000,0.996875,19938,320.00
222463.000,0.997266,19946,365.71
225663.000,0.997656,19954,426.67
226559.000,0.998047,19961,512.00
237311.000,0.998242,19965,568.89
288255.000,0.998437,19969,640.00
315391.000,0.998633,19973,731.43
332031.000,0.998828,19977,853.33
335359.000,0.999023,19981,1024.00
365567.000,0.999121,19983,1137.78
428799.000,0.999219,19985,1280.00
431359.000,0.999316,19987,1462.86
432639.000,0.999414,19989,1706.67
434431.000,0.999512,19991,2048.00
434687.000,0.999561,19994,2275.56
434687.000,0.999609,19994,2560.00
434687.000,0.999658,19994,2925.71
435711.000,0.999707,19995,3413.33
440063.000,0.999756,19996,4096.00
440063.000,0.999780,19996,4551.11
446975.000,0.999805,19997,5120.00
446975.000,0.999829,19997,5851.43
457471.000,0.999854,19998,6826.67
457471.000,0.999878,19998,8192.00
457471.000,0.999890,19998,9102.22
464127.000,0.999902,19999,10240.00
464127.000,0.999915,19999,11702.86
464127.000,0.999927,19999,13653.33
464127.000,0.999939,19999,16384.00
464127.000,0.999945,19999,18204.44
473855.000,0.999951,20000,20480.00
473855.000,1.000000,20000,inf
