Value,Percentile,TotalCount,1/(1-Percentile)
15943.000,0.000000,1,1.00
17055.000,0.100000,2149,1.11
17183.000,0.200000,4016,1.25
17311.000,0.300000,6086,1.43
17439.000,0.400000,8082,1.67
17599.000,0.500000,10080,2.00
17695.000,0.550000,11002,2.22
17839.000,0.600000,12074,2.50
18031.000,0.650000,13056,2.86
18351.000,0.700000,14033,3.33
18687.000,0.750000,15045,4.00
18815.000,0.775000,15501,4.44
18991.000,0.800000,16010,5.00
19215.000,0.825000,16518,5.71
19583.000,0.850000,17023,6.67
20063.000,0.875000,17505,8.00
20367.000,0.887500,17760,8.89
20703.000,0.900000,18004,10.00
21055.000,0.912500,18251,11.43
21471.000,0.925000,18506,13.33
22015.000,0.937500,18755,16.00
22319.000,0.943750,18885,17.78
22639.000,0.950000,19000,20.00
22959.000,0.956250,19131,22.86
23295.000,0.962500,19252,26.67
23647.000,0.968750,19375,32.00
23887.000,0.971875,19439,35.56
24143.000,0.975000,19502,40.00
24495.000,0.978125,19564,45.71
24863.000,0.981250,19625,53.33
25279.000,0.984375,19689,64.00
25567.000,0.985938,19719,71.11
25999.000,0.987500,19750,80.00
26559.000,0.989062,19782,91.43
27231.000,0.990625,19815,106.67
28767.000,0.992188,19844,128.00
32127.000,0.992969,19860,142.22
40543.000,0.993750,19875,160.00
214911.000,0.994531,19891,182.86
297727.000,0.995313,19907,213.33
311807.000,0.996094,19922,256.00
332543.000,0.996484,19930,284.44
346623.000,0.996875,19938,320.00
349183.000,0.997266,19947,365.71
351999.000,0.997656,19954,426.67
359679.000,0.998047,19961,512.00
367103.000,0.998242,19965,568.89
376831.000,0.998437,19969,640.00
451071.000,0.998633,19973,731.43
463871.000,0.998828,19977,853.33
484863.000,0.999023,19981,1024.00
489471.000,0.999121,19983,1137.78
503807.000,0.999219,19985,1280.00
551935.000,0.999316,19987,1462.86
590335.000,0.999414,19989,1706.67
605695.000,0.999512,19991,2048.00
610815.000,0.999561,19992,2275.56
656895.000,0.999609,19993,2560.00
684031.000,0.999658,19994,2925.71
822271.000,0.999707,19995,3413.33
935423.000,0.999756,19996,4096.00
935423.000,0.999780,19996,4551.11
970239.000,0.999805,19997,5120.00
970239.000,0.999829,19997,5851.43
1090559.000,0.999854,19998,6826.67
1090559.000,0.999878,19998,8192.00
1090559.000,0.999890,19998,9102.22
1242111.000,0.999902,19999,10240.00
1242111.000,0.999915,19999,11702.86
1242111.000,0.999927,19999,13653.33
1242111.000,0.999939,19999,16384.00
1242111.000,0.999945,19999,18204.44
1414143.000,0.999951,20000,20480.00
1414143.000,1.000000,20000,inf
