Value,Percentile,TotalCount,1/(1-Percentile)
6251.000,0.000000,1,1.00
6419.000,0.100000,2083,1.11
6483.000,0.200000,4034,1.25
6535.000,0.300000,6081,1.43
6571.000,0.400000,8234,1.67
6599.000,0.500000,10245,2.00
6611.000,0.550000,11080,2.22
6627.000,0.600000,12115,2.50
6647.000,0.650000,13195,2.86
6667.000,0.700000,14057,3.33
6699.000,0.750000,15050,4.00
6719.000,0.775000,15578,4.44
6739.000,0.800000,16052,5.00
6763.000,0.825000,16507,5.71
6799.000,0.850000,17050,6.67
6847.000,0.875000,17502,8.00
6883.000,0.887500,17770,8.89
6923.000,0.900000,18008,10.00
6975.000,0.912500,18261,11.43
7035.000,0.925000,18509,13.33
7095.000,0.937500,18775,16.00
7115.000,0.943750,18893,17.78
7135.000,0.950000,19002,20.00
7163.000,0.956250,19138,22.86
7191.000,0.962500,19258,26.67
7239.000,0.968750,19388,32.00
7259.000,0.971875,19442,35.56
7283.000,0.975000,19501,40.00
7327.000,0.978125,19566,45.71
7423.000,0.981250,19628,53.33
7555.000,0.984375,19689,64.00
7627.000,0.985938,19719,71.11
7763.000,0.987500,19750,80.00
8279.000,0.989062,19782,91.43
9319.000,0.990625,19813,106.67
10559.000,0.992188,19844,128.00
11711.000,0.992969,19860,142.22
14095.000,0.993750,19875,160.00
15647.000,0.994531,19891,182.86
16879.000,0.995313,19907,213.33
17999.000,0.996094,19922,256.00
18863.000,0.996484,19930,284.44
19663.000,0.996875,19938,320.00
25215.000,0.997266,19946,365.71
28047.000,0.997656,19954,426.67
29695.000,0.998047,19961,512.00
31487.000,0.998242,19965,568.89
33119.000,0.998437,19969,640.00
182143.000,0.998633,19973,731.43
218367.000,0.998828,19977,853.33
225023.000,0.999023,19981,1024.00
225791.000,0.999121,19984,1137.78
225919.000,0.999219,19985,1280.00
230399.000,0.999316,19987,1462.86
254975.000,0.999414,19989,1706.67
328959.000,0.999512,19991,2048.00
332543.000,0.999561,19992,2275.56
434175.000,0.999609,19993,2560.00
438015.000,0.999658,19994,2925.71
439295.000,0.999707,19995,3413.33
443903.000,0.999756,19996,4096.00
443903.000,0.999780,19996,4551.11
445439.000,0.999805,19997,5120.00
445439.000,0.999829,19997,5851.43
451327.000,0.999854,19998,6826.67
451327.000,0.999878,19998,8192.00
451327.000,0.999890,19998,9102.22
456447.000,0.999902,19999,10240.00
456447.000,0.999915,19999,11702.86
456447.000,0.999927,19999,13653.33
456447.000,0.999939,19999,16384.00
456447.000,0.999945,19999,18204.44
621055.000,0.999951,20000,20480.00
621055.000,1.000000,20000,inf
