Value,Percentile,TotalCount,1/(1-Percentile)
255743.000,0.000000,1,1.00
418559.000,0.100000,2011,1.11
446463.000,0.200000,4002,1.25
466175.000,0.300000,6001,1.43
479743.000,0.400000,8018,1.67
490239.000,0.500000,10006,2.00
494335.000,0.550000,11005,2.22
497919.000,0.600000,12066,2.50
500479.000,0.650000,13011,2.86
502783.000,0.700000,14033,3.33
504831.000,0.750000,15014,4.00
505855.000,0.775000,15526,4.44
507135.000,0.800000,16037,5.00
508671.000,0.825000,16545,5.71
510463.000,0.850000,17045,6.67
512255.000,0.875000,17522,8.00
513279.000,0.887500,17755,8.89
514559.000,0.900000,18014,10.00
515839.000,0.912500,18264,11.43
517119.000,0.925000,18501,13.33
518911.000,0.937500,18762,16.00
519935.000,0.943750,18893,17.78
521215.000,0.950000,19026,20.00
522239.000,0.956250,19135,22.86
523519.000,0.962500,19258,26.67
525311.000,0.968750,19411,32.00
525823.000,0.971875,19446,35.56
526847.000,0.975000,19502,40.00
528383.000,0.978125,19584,45.71
529919.000,0.981250,19638,53.33
531455.000,0.984375,19698,64.00
532479.000,0.985938,19722,71.11
534015.000,0.987500,19756,80.00
535551.000,0.989062,19794,91.43
536575.000,0.990625,19821,106.67
538623.000,0.992188,19851,128.00
539647.000,0.992969,19862,142.22
541183.000,0.993750,19877,160.00
543743.000,0.994531,19896,182.86
545791.000,0.995313,19910,213.33
548351.000,0.996094,19922,256.00
550911.000,0.996484,19931,284.44
551935.000,0.996875,19938,320.00
556031.000,0.997266,19947,365.71
558591.000,0.997656,19954,426.67
563711.000,0.998047,19961,512.00
569855.000,0.998242,19965,568.89
575487.000,0.998437,19969,640.00
582655.000,0.998633,19973,731.43
596991.000,0.998828,19978,853.33
601599.000,0.999023,19981,1024.00
607743.000,0.999121,19983,1137.78
609279.000,0.999219,19985,1280.00
619519.000,0.999316,19988,1462.86
621055.000,0.999414,19989,1706.67
625151.000,0.999512,19991,2048.00
631295.000,0.999561,19992,2275.56
631807.000,0.999609,19993,2560.00
633855.000,0.999658,19994,2925.71
643583.000,0.999707,19995,3413.33
653823.000,0.999756,19996,4096.00
653823.000,0.999780,19996,4551.11
742399.000,0.999805,19997,5120.00
742399.000,0.999829,19997,5851.43
756735.000,0.999854,19998,6826.67
756735.000,0.999878,19998,8192.00
756735.000,0.999890,19998,9102.22
764415.000,0.999902,19999,10240.00
764415.000,0.999915,19999,11702.86
764415.000,0.999927,19999,13653.33
764415.000,0.999939,19999,16384.00
764415.000,0.999945,19999,18204.44
833535.000,0.999951,20000,20480.00
833535.000,1.000000,20000,inf
