Value,Percentile,TotalCount,1/(1-Percentile)
5223.000,0.000000,1,1.00
5863.000,0.100000,2051,1.11
5907.000,0.200000,4008,1.25
5943.000,0.300000,6098,1.43
5983.000,0.400000,8104,1.67
6039.000,0.500000,10058,2.00
6087.000,0.550000,11059,2.22
6143.000,0.600000,12007,2.50
6199.000,0.650000,13095,2.86
6243.000,0.700000,14101,3.33
6283.000,0.750000,15027,4.00
6307.000,0.775000,15543,4.44
6331.000,0.800000,16008,5.00
6359.000,0.825000,16509,5.71
6391.000,0.850000,17026,6.67
6427.000,0.875000,17537,8.00
6447.000,0.887500,17769,8.89
6471.000,0.900000,18029,10.00
6495.000,0.912500,18270,11.43
6523.000,0.925000,18516,13.33
6563.000,0.937500,18751,16.00
6595.000,0.943750,18886,17.78
6631.000,0.950000,19012,20.00
6671.000,0.956250,19139,22.86
6703.000,0.962500,19253,26.67
6755.000,0.968750,19380,32.00
6787.000,0.971875,19440,35.56
6827.000,0.975000,19503,40.00
6883.000,0.978125,19563,45.71
6963.000,0.981250,19626,53.33
7103.000,0.984375,19690,64.00
7183.000,0.985938,19719,71.11
7331.000,0.987500,19750,80.00
7667.000,0.989062,19782,91.43
8375.000,0.990625,19813,106.67
9303.000,0.992188,19845,128.00
9543.000,0.992969,19860,142.22
9783.000,0.993750,19875,160.00
10623.000,0.994531,19891,182.86
17535.000,0.995313,19907,213.33
18735.000,0.996094,19923,256.00
19087.000,0.996484,19930,284.44
19279.000,0.996875,19938,320.00
21359.000,0.997266,19946,365.71
29679.000,0.997656,19954,426.67
30447.000,0.998047,19961,512.00
30975.000,0.998242,19965,568.89
31103.000,0.998437,19969,640.00
31375.000,0.998633,19973,731.43
32223.000,0.998828,19977,853.33
211839.000,0.999023,19981,1024.00
212223.000,0.999121,19983,1137.78
213119.000,0.999219,19985,1280.00
221183.000,0.999316,19987,1462.86
318207.000,0.999414,19989,1706.67
410111.000,0.999512,19991,2048.00
418559.000,0.999561,19992,2275.56
418815.000,0.999609,19993,2560.00
419583.000,0.999658,19995,2925.71
419583.000,0.999707,19995,3413.33
422655.000,0.999756,19996,4096.00
422655.000,0.999780,19996,4551.11
426751.000,0.999805,19997,5120.00
426751.000,0.999829,19997,5851.43
434687.000,0.999854,19999,6826.67
434687.000,0.999878,19999,8192.00
434687.000,0.999890,19999,9102.22
434687.000,0.999902,19999,10240.00
434687.000,0.999915,19999,11702.86
434687.000,0.999927,19999,13653.33
434687.000,0.999939,19999,16384.00
434687.000,0.999945,19999,18204.44
471039.000,0.999951,20000,20480.00
471039.000,1.000000,20000,inf
