Value,Percentile,TotalCount,1/(1-Percentile)
11967.000,0.000000,1,1.00
12671.000,0.100000,527,1.11
12807.000,0.200000,1002,1.25
12911.000,0.300000,1512,1.43
13007.000,0.400000,2046,1.67
13087.000,0.500000,2501,2.00
13135.000,0.550000,2799,2.22
13175.000,0.600000,3002,2.50
13223.000,0.650000,3272,2.86
13271.000,0.700000,3528,3.33
13327.000,0.750000,3759,4.00
13359.000,0.775000,3892,4.44
13391.000,0.800000,4021,5.00
13423.000,0.825000,4133,5.71
13463.000,0.850000,4250,6.67
13527.000,0.875000,4390,8.00
13551.000,0.887500,4439,8.89
13583.000,0.900000,4500,10.00
13631.000,0.912500,4579,11.43
13679.000,0.925000,4625,13.33
13735.000,0.937500,4694,16.00
13775.000,0.943750,4722,17.78
13831.000,0.950000,4752,20.00
13887.000,0.956250,4782,22.86
13959.000,0.962500,4820,26.67
14031.000,0.968750,4846,32.00
14087.000,0.971875,4860,35.56
14223.000,0.975000,4876,40.00
14431.000,0.978125,4891,45.71
14943.000,0.981250,4908,53.33
15695.000,0.984375,4922,64.00
16511.000,0.985938,4930,71.11
16767.000,0.987500,4938,80.00
23119.000,0.989062,4946,91.43
26031.000,0.990625,4954,106.67
30959.000,0.992188,4961,128.00
36287.000,0.992969,4965,142.22
37215.000,0.993750,4969,160.00
38431.000,0.994531,4973,182.86
39455.000,0.995313,4977,213.33
268543.000,0.996094,4981,256.00
307455.000,0.996484,4983,284.44
308223.000,0.996875,4985,320.00
328447.000,0.997266,4987,365.71
347903.000,0.997656,4989,426.67
375039.000,0.998047,4991,512.00
377087.000,0.998242,4992,568.89
395775.000,0.998437,4993,640.00
413439.000,0.998633,4994,731.43
415487.000,0.998828,4995,853.33
419327.000,0.999023,4996,1024.00
419327.000,0.999121,4996,1137.78
456703.000,0.999219,4997,1280.00
456703.000,0.999316,4997,1462.86
586751.000,0.999414,4998,1706.67
586751.000,0.999512,4998,2048.00
586751.000,0.999561,4998,2275.56
639487.000,0.999609,4999,2560.00
639487.000,0.999658,4999,2925.71
639487.000,0.999707,4999,3413.33
639487.000,0.999756,4999,4096.00
639487.000,0.999780,4999,4551.11
651263.000,0.999805,5000,5120.00
651263.000,1.000000,5000,inf
