Value,Percentile,TotalCount,1/(1-Percentile)
13519.000,0.000000,1,1.00
13831.000,0.100000,520,1.11
13919.000,0.200000,1042,1.25
13983.000,0.300000,1530,1.43
14055.000,0.400000,2046,1.67
14135.000,0.500000,2549,2.00
14175.000,0.550000,2765,2.22
14223.000,0.600000,3009,2.50
14287.000,0.650000,3266,2.86
14367.000,0.700000,3533,3.33
14439.000,0.750000,3751,4.00
14503.000,0.775000,3886,4.44
14567.000,0.800000,4013,5.00
14647.000,0.825000,4133,5.71
14759.000,0.850000,4252,6.67
14927.000,0.875000,4378,8.00
15015.000,0.887500,4440,8.89
15103.000,0.900000,4503,10.00
15191.000,0.912500,4565,11.43
15287.000,0.925000,4628,13.33
15463.000,0.937500,4693,16.00
15527.000,0.943750,4719,17.78
15607.000,0.950000,4751,20.00
15719.000,0.956250,4783,22.86
15839.000,0.962500,4813,26.67
15975.000,0.968750,4848,32.00
16063.000,0.971875,4860,35.56
16199.000,0.975000,4875,40.00
16431.000,0.978125,4893,45.71
16575.000,0.981250,4907,53.33
16751.000,0.984375,4923,64.00
16879.000,0.985938,4932,71.11
17023.000,0.987500,4938,80.00
17311.000,0.989062,4946,91.43
17871.000,0.990625,4954,106.67
26575.000,0.992188,4962,128.00
32959.000,0.992969,4965,142.22
36223.000,0.993750,4969,160.00
43999.000,0.994531,4973,182.86
257535.000,0.995313,4977,213.33
270335.000,0.996094,4981,256.00
276735.000,0.996484,4983,284.44
284671.000,0.996875,4985,320.00
316927.000,0.997266,4987,365.71
347391.000,0.997656,4989,426.67
375551.000,0.998047,4991,512.00
396799.000,0.998242,4992,568.89
415743.000,0.998437,4993,640.00
423423.000,0.998633,4994,731.43
465919.000,0.998828,4995,853.33
518655.000,0.999023,4996,1024.00
518655.000,0.999121,4996,1137.78
578047.000,0.999219,4997,1280.00
578047.000,0.999316,4997,1462.86
615935.000,0.999414,4998,1706.67
615935.000,0.999512,4998,2048.00
615935.000,0.999561,4998,2275.56
779775.000,0.999609,4999,2560.00
779775.000,0.999658,4999,2925.71
779775.000,0.999707,4999,3413.33
779775.000,0.999756,4999,4096.00
779775.000,0.999780,4999,4551.11
820735.000,0.999805,5000,5120.00
820735.000,1.000000,5000,inf
