Value,Percentile,TotalCount,1/(1-Percentile)
3391.000,0.000000,1,1.00
3795.000,0.100000,2035,1.11
3857.000,0.200000,4014,1.25
3903.000,0.300000,6009,1.43
3945.000,0.400000,8035,1.67
3985.000,0.500000,10090,2.00
4003.000,0.550000,11033,2.22
4023.000,0.600000,12065,2.50
4043.000,0.650000,13017,2.86
4065.000,0.700000,14013,3.33
4093.000,0.750000,15046,4.00
4107.000,0.775000,15538,4.44
4123.000,0.800000,16011,5.00
4143.000,0.825000,16519,5.71
4167.000,0.850000,17053,6.67
4195.000,0.875000,17531,8.00
4211.000,0.887500,17768,8.89
4231.000,0.900000,18002,10.00
4259.000,0.912500,18264,11.43
4299.000,0.925000,18506,13.33
4355.000,0.937500,18759,16.00
4387.000,0.943750,18884,17.78
4423.000,0.950000,19001,20.00
4463.000,0.956250,19137,22.86
4499.000,0.962500,19256,26.67
4551.000,0.968750,19383,32.00
4575.000,0.971875,19446,35.56
4607.000,0.975000,19512,40.00
4635.000,0.978125,19564,45.71
4687.000,0.981250,19626,53.33
4815.000,0.984375,19688,64.00
5303.000,0.985938,19719,71.11
6151.000,0.987500,19750,80.00
6559.000,0.989062,19782,91.43
6887.000,0.990625,19813,106.67
7107.000,0.992188,19845,128.00
7251.000,0.992969,19860,142.22
7367.000,0.993750,19876,160.00
7427.000,0.994531,19891,182.86
7511.000,0.995313,19908,213.33
7571.000,0.996094,19923,256.00
7607.000,0.996484,19930,284.44
7663.000,0.996875,19939,320.00
7755.000,0.997266,19947,365.71
7847.000,0.997656,19954,426.67
8495.000,0.998047,19961,512.00
9119.000,0.998242,19965,568.89
16175.000,0.998437,19969,640.00
170751.000,0.998633,19973,731.43
172031.000,0.998828,19977,853.33
181119.000,0.999023,19981,1024.00
181503.000,0.999121,19983,1137.78
182399.000,0.999219,19985,1280.00
224127.000,0.999316,19987,1462.86
233599.000,0.999414,19989,1706.67
260863.000,0.999512,19991,2048.00
261119.000,0.999561,19992,2275.56
262399.000,0.999609,19993,2560.00
264959.000,0.999658,19994,2925.71
332543.000,0.999707,19995,3413.33
380671.000,0.999756,19996,4096.00
380671.000,0.999780,19996,4551.11
381439.000,0.999805,19997,5120.00
381439.000,0.999829,19997,5851.43
384255.000,0.999854,19998,6826.67
384255.000,0.999878,19998,8192.00
384255.000,0.999890,19998,9102.22
544767.000,0.999902,19999,10240.00
544767.000,0.999915,19999,11702.86
544767.000,0.999927,19999,13653.33
544767.000,0.999939,19999,16384.00
544767.000,0.999945,19999,18204.44
632831.000,0.999951,20000,20480.00
632831.000,1.000000,20000,inf
