Value,Percentile,TotalCount,1/(1-Percentile)
4391.000,0.000000,1,1.00
4767.000,0.100000,2070,1.11
4827.000,0.200000,4108,1.25
4875.000,0.300000,6188,1.43
4915.000,0.400000,8205,1.67
4951.000,0.500000,10009,2.00
4971.000,0.550000,11039,2.22
4995.000,0.600000,12158,2.50
5019.000,0.650000,13117,2.86
5043.000,0.700000,14085,3.33
5071.000,0.750000,15020,4.00
5087.000,0.775000,15520,4.44
5107.000,0.800000,16000,5.00
5131.000,0.825000,16514,5.71
5159.000,0.850000,17017,6.67
5195.000,0.875000,17518,8.00
5219.000,0.887500,17767,8.89
5247.000,0.900000,18004,10.00
5283.000,0.912500,18254,11.43
5335.000,0.925000,18514,13.33
5395.000,0.937500,18756,16.00
5427.000,0.943750,18877,17.78
5463.000,0.950000,19014,20.00
5507.000,0.956250,19132,22.86
5559.000,0.962500,19257,26.67
5627.000,0.968750,19381,32.00
5671.000,0.971875,19439,35.56
5751.000,0.975000,19501,40.00
5923.000,0.978125,19563,45.71
6323.000,0.981250,19625,53.33
7075.000,0.984375,19688,64.00
7391.000,0.985938,19719,71.11
7739.000,0.987500,19750,80.00
8015.000,0.989062,19782,91.43
8247.000,0.990625,19813,106.67
8471.000,0.992188,19845,128.00
8543.000,0.992969,19860,142.22
8639.000,0.993750,19875,160.00
8767.000,0.994531,19891,182.86
9159.000,0.995313,19907,213.33
9911.000,0.996094,19922,256.00
10127.000,0.996484,19930,284.44
10887.000,0.996875,19938,320.00
16175.000,0.997266,19946,365.71
20367.000,0.997656,19954,426.67
37439.000,0.998047,19961,512.00
156799.000,0.998242,19966,568.89
157311.000,0.998437,19969,640.00
158079.000,0.998633,19973,731.43
167295.000,0.998828,19978,853.33
168703.000,0.999023,19981,1024.00
210943.000,0.999121,19983,1137.78
212095.000,0.999219,19985,1280.00
212991.000,0.999316,19987,1462.86
248831.000,0.999414,19989,1706.67
250239.000,0.999512,19991,2048.00
251263.000,0.999561,19992,2275.56
251903.000,0.999609,19993,2560.00
254591.000,0.999658,19994,2925.71
364799.000,0.999707,19995,3413.33
369919.000,0.999756,19996,4096.00
369919.000,0.999780,19996,4551.11
370175.000,0.999805,19997,5120.00
370175.000,0.999829,19997,5851.43
371967.000,0.999854,19998,6826.67
371967.000,0.999878,19998,8192.00
371967.000,0.999890,19998,9102.22
372991.000,0.999902,19999,10240.00
372991.000,0.999915,19999,11702.86
372991.000,0.999927,19999,13653.33
372991.000,0.999939,19999,16384.00
372991.000,0.999945,19999,18204.44
385535.000,0.999951,20000,20480.00
385535.000,1.000000,20000,inf
