Value,Percentile,TotalCount,1/(1-Percentile)
6287.000,0.000000,1,1.00
6699.000,0.100000,2012,1.11
6763.000,0.200000,4045,1.25
6815.000,0.300000,6088,1.43
6859.000,0.400000,8131,1.67
6899.000,0.500000,10024,2.00
6923.000,0.550000,11111,2.22
6947.000,0.600000,12135,2.50
6971.000,0.650000,13139,2.86
6995.000,0.700000,14042,3.33
7027.000,0.750000,15051,4.00
7043.000,0.775000,15503,4.44
7067.000,0.800000,16060,5.00
7091.000,0.825000,16567,5.71
7115.000,0.850000,17007,6.67
7151.000,0.875000,17540,8.00
7167.000,0.887500,17754,8.89
7195.000,0.900000,18028,10.00
7227.000,0.912500,18275,11.43
7267.000,0.925000,18508,13.33
7315.000,0.937500,18750,16.00
7347.000,0.943750,18885,17.78
7375.000,0.950000,19005,20.00
7415.000,0.956250,19134,22.86
7459.000,0.962500,19258,26.67
7523.000,0.968750,19379,32.00
7567.000,0.971875,19439,35.56
7635.000,0.975000,19501,40.00
7783.000,0.978125,19563,45.71
8447.000,0.981250,19625,53.33
9519.000,0.984375,19688,64.00
9799.000,0.985938,19719,71.11
10063.000,0.987500,19751,80.00
10239.000,0.989062,19783,91.43
10367.000,0.990625,19813,106.67
10543.000,0.992188,19844,128.00
10687.000,0.992969,19860,142.22
10871.000,0.993750,19875,160.00
11471.000,0.994531,19892,182.86
11999.000,0.995313,19907,213.33
13839.000,0.996094,19922,256.00
18319.000,0.996484,19930,284.44
26655.000,0.996875,19938,320.00
165759.000,0.997266,19946,365.71
170879.000,0.997656,19954,426.67
172415.000,0.998047,19961,512.00
174207.000,0.998242,19965,568.89
181631.000,0.998437,19969,640.00
217727.000,0.998633,19973,731.43
224639.000,0.998828,19977,853.33
226047.000,0.999023,19981,1024.00
255487.000,0.999121,19984,1137.78
259455.000,0.999219,19985,1280.00
260991.000,0.999316,19987,1462.86
262399.000,0.999414,19989,1706.67
262911.000,0.999512,19991,2048.00
372223.000,0.999561,19992,2275.56
372735.000,0.999609,19993,2560.00
373247.000,0.999658,19994,2925.71
376831.000,0.999707,19995,3413.33
379903.000,0.999756,19996,4096.00
379903.000,0.999780,19996,4551.11
381951.000,0.999805,19997,5120.00
381951.000,0.999829,19997,5851.43
382207.000,0.999854,19998,6826.67
382207.000,0.999878,19998,8192.00
382207.000,0.999890,19998,9102.22
383231.000,0.999902,19999,10240.00
383231.000,0.999915,19999,11702.86
383231.000,0.999927,19999,13653.33
383231.000,0.999939,19999,16384.00
383231.000,0.999945,19999,18204.44
395263.000,0.999951,20000,20480.00
395263.000,1.000000,20000,inf
