Value,Percentile,TotalCount,1/(1-Percentile)
7375.000,0.000000,1,1.00
8703.000,0.100000,2025,1.11
9023.000,0.200000,4015,1.25
9199.000,0.300000,6019,1.43
9335.000,0.400000,8055,1.67
9455.000,0.500000,10002,2.00
9519.000,0.550000,11052,2.22
9583.000,0.600000,12063,2.50
9647.000,0.650000,13087,2.86
9711.000,0.700000,14101,3.33
9783.000,0.750000,15068,4.00
9815.000,0.775000,15513,4.44
9863.000,0.800000,16078,5.00
9911.000,0.825000,16577,5.71
9959.000,0.850000,17037,6.67
10015.000,0.875000,17544,8.00
10047.000,0.887500,17804,8.89
10079.000,0.900000,18001,10.00
10119.000,0.912500,18256,11.43
10167.000,0.925000,18509,13.33
10231.000,0.937500,18768,16.00
10271.000,0.943750,18904,17.78
10303.000,0.950000,19000,20.00
10367.000,0.956250,19126,22.86
10455.000,0.962500,19253,26.67
10639.000,0.968750,19375,32.00
10895.000,0.971875,19438,35.56
11519.000,0.975000,19500,40.00
11983.000,0.978125,19563,45.71
12271.000,0.981250,19626,53.33
12527.000,0.984375,19688,64.00
12727.000,0.985938,19719,71.11
12839.000,0.987500,19752,80.00
12983.000,0.989062,19782,91.43
13175.000,0.990625,19813,106.67
13407.000,0.992188,19844,128.00
13583.000,0.992969,19861,142.22
13895.000,0.993750,19875,160.00
14943.000,0.994531,19891,182.86
21023.000,0.995313,19907,213.33
32207.000,0.996094,19922,256.00
186239.000,0.996484,19931,284.44
187263.000,0.996875,19939,320.00
191871.000,0.997266,19946,365.71
194815.000,0.997656,19956,426.67
216959.000,0.998047,19961,512.00
235775.000,0.998242,19965,568.89
237439.000,0.998437,19970,640.00
238847.000,0.998633,19973,731.43
272383.000,0.998828,19977,853.33
275455.000,0.999023,19981,1024.00
276479.000,0.999121,19983,1137.78
277247.000,0.999219,19985,1280.00
346111.000,0.999316,19987,1462.86
410367.000,0.999414,19989,1706.67
413695.000,0.999512,19991,2048.00
415999.000,0.999561,19992,2275.56
416511.000,0.999609,19993,2560.00
417535.000,0.999658,19994,2925.71
417791.000,0.999707,19995,3413.33
418047.000,0.999756,19996,4096.00
418047.000,0.999780,19996,4551.11
418303.000,0.999805,19997,5120.00
418303.000,0.999829,19997,5851.43
419327.000,0.999854,19998,6826.67
419327.000,0.999878,19998,8192.00
419327.000,0.999890,19998,9102.22
425727.000,0.999902,19999,10240.00
425727.000,0.999915,19999,11702.86
425727.000,0.999927,19999,13653.33
425727.000,0.999939,19999,16384.00
425727.000,0.999945,19999,18204.44
675327.000,0.999951,20000,20480.00
675327.000,1.000000,20000,inf
