Value,Percentile,TotalCount,1/(1-Percentile)
44767.000,0.000000,1,1.00
46431.000,0.100000,2126,1.11
46655.000,0.200000,4208,1.25
46815.000,0.300000,6250,1.43
46943.000,0.400000,8127,1.67
47071.000,0.500000,10140,2.00
47135.000,0.550000,11099,2.22
47199.000,0.600000,12074,2.50
47263.000,0.650000,13013,2.86
47359.000,0.700000,14271,3.33
47423.000,0.750000,15000,4.00
47487.000,0.775000,15660,4.44
47551.000,0.800000,16241,5.00
47615.000,0.825000,16703,5.71
47679.000,0.850000,17140,6.67
47775.000,0.875000,17622,8.00
47807.000,0.887500,17761,8.89
47903.000,0.900000,18051,10.00
47999.000,0.912500,18261,11.43
48191.000,0.925000,18511,13.33
48671.000,0.937500,18763,16.00
48895.000,0.943750,18876,17.78
49151.000,0.950000,19019,20.00
49311.000,0.956250,19132,22.86
49535.000,0.962500,19250,26.67
49791.000,0.968750,19382,32.00
49951.000,0.971875,19440,35.56
50175.000,0.975000,19500,40.00
50559.000,0.978125,19565,45.71
51935.000,0.981250,19625,53.33
67007.000,0.984375,19689,64.00
67839.000,0.985938,19720,71.11
68287.000,0.987500,19753,80.00
69055.000,0.989062,19783,91.43
70079.000,0.990625,19813,106.67
71743.000,0.992188,19844,128.00
72959.000,0.992969,19860,142.22
74303.000,0.993750,19875,160.00
77887.000,0.994531,19891,182.86
81919.000,0.995313,19907,213.33
91903.000,0.996094,19922,256.00
98815.000,0.996484,19930,284.44
99839.000,0.996875,19938,320.00
101247.000,0.997266,19946,365.71
103231.000,0.997656,19954,426.67
105279.000,0.998047,19961,512.00
106175.000,0.998242,19965,568.89
106879.000,0.998437,19969,640.00
110015.000,0.998633,19973,731.43
117567.000,0.998828,19977,853.33
124863.000,0.999023,19981,1024.00
126463.000,0.999121,19983,1137.78
127679.000,0.999219,19985,1280.00
132479.000,0.999316,19987,1462.86
133887.000,0.999414,19989,1706.67
146175.000,0.999512,19991,2048.00
152831.000,0.999561,19992,2275.56
170623.000,0.999609,19993,2560.00
186111.000,0.999658,19994,2925.71
480255.000,0.999707,19995,3413.33
553983.000,0.999756,19996,4096.00
553983.000,0.999780,19996,4551.11
843263.000,0.999805,19997,5120.00
843263.000,0.999829,19997,5851.43
1061887.000,0.999854,19998,6826.67
1061887.000,0.999878,19998,8192.00
1061887.000,0.999890,19998,9102.22
1652735.000,0.999902,19999,10240.00
1652735.000,0.999915,19999,11702.86
1652735.000,0.999927,19999,13653.33
1652735.000,0.999939,19999,16384.00
1652735.000,0.999945,19999,18204.44
2201599.000,0.999951,20000,20480.00
2201599.000,1.000000,20000,inf
