Value,Percentile,TotalCount,1/(1-Percentile)
9695.000,0.000000,1,1.00
10119.000,0.100000,2028,1.11
10247.000,0.200000,4162,1.25
10335.000,0.300000,6145,1.43
10407.000,0.400000,8056,1.67
10479.000,0.500000,10021,2.00
10519.000,0.550000,11052,2.22
10559.000,0.600000,12024,2.50
10607.000,0.650000,13164,2.86
10655.000,0.700000,14074,3.33
10711.000,0.750000,15024,4.00
10743.000,0.775000,15534,4.44
10783.000,0.800000,16077,5.00
10823.000,0.825000,16593,5.71
10863.000,0.850000,17015,6.67
10927.000,0.875000,17557,8.00
10959.000,0.887500,17811,8.89
10991.000,0.900000,18033,10.00
11039.000,0.912500,18269,11.43
11095.000,0.925000,18512,13.33
11167.000,0.937500,18765,16.00
11207.000,0.943750,18883,17.78
11263.000,0.950000,19002,20.00
11335.000,0.956250,19127,22.86
11455.000,0.962500,19255,26.67
11623.000,0.968750,19380,32.00
11743.000,0.971875,19443,35.56
11871.000,0.975000,19500,40.00
12183.000,0.978125,19563,45.71
12559.000,0.981250,19629,53.33
12807.000,0.984375,19689,64.00
12935.000,0.985938,19721,71.11
13063.000,0.987500,19752,80.00
13255.000,0.989062,19783,91.43
13423.000,0.990625,19814,106.67
13599.000,0.992188,19844,128.00
13703.000,0.992969,19860,142.22
13815.000,0.993750,19876,160.00
13999.000,0.994531,19891,182.86
14343.000,0.995313,19907,213.33
15303.000,0.996094,19922,256.00
15743.000,0.996484,19930,284.44
17167.000,0.996875,19938,320.00
18863.000,0.997266,19946,365.71
23599.000,0.997656,19954,426.67
25711.000,0.998047,19961,512.00
26047.000,0.998242,19965,568.89
27455.000,0.998437,19969,640.00
28175.000,0.998633,19973,731.43
29199.000,0.998828,19977,853.33
31071.000,0.999023,19981,1024.00
31551.000,0.999121,19983,1137.78
32175.000,0.999219,19985,1280.00
33407.000,0.999316,19987,1462.86
35391.000,0.999414,19990,1706.67
35519.000,0.999512,19991,2048.00
35551.000,0.999561,19992,2275.56
36607.000,0.999609,19993,2560.00
36639.000,0.999658,19995,2925.71
36639.000,0.999707,19995,3413.33
37727.000,0.999756,19996,4096.00
37727.000,0.999780,19996,4551.11
38591.000,0.999805,19997,5120.00
38591.000,0.999829,19997,5851.43
46495.000,0.999854,19998,6826.67
46495.000,0.999878,19998,8192.00
46495.000,0.999890,19998,9102.22
55775.000,0.999902,19999,10240.00
55775.000,0.999915,19999,11702.86
55775.000,0.999927,19999,13653.33
55775.000,0.999939,19999,16384.00
55775.000,0.999945,19999,18204.44
65919.000,0.999951,20000,20480.00
65919.000,1.000000,20000,inf
