Value,Percentile,TotalCount,1/(1-Percentile)
12399.000,0.000000,1,1.00
15815.000,0.100000,2017,1.11
15943.000,0.200000,4020,1.25
16063.000,0.300000,6093,1.43
16167.000,0.400000,8023,1.67
16279.000,0.500000,10023,2.00
16335.000,0.550000,11050,2.22
16399.000,0.600000,12302,2.50
16447.000,0.650000,13277,2.86
16495.000,0.700000,14117,3.33
16559.000,0.750000,15050,4.00
16607.000,0.775000,15678,4.44
16639.000,0.800000,16016,5.00
16703.000,0.825000,16552,5.71
16783.000,0.850000,17072,6.67
16879.000,0.875000,17542,8.00
16943.000,0.887500,17754,8.89
17039.000,0.900000,18039,10.00
17135.000,0.912500,18269,11.43
17279.000,0.925000,18512,13.33
17487.000,0.937500,18756,16.00
17631.000,0.943750,18879,17.78
17823.000,0.950000,19007,20.00
18063.000,0.956250,19125,22.86
18431.000,0.962500,19251,26.67
19055.000,0.968750,19377,32.00
19439.000,0.971875,19440,35.56
19807.000,0.975000,19500,40.00
20271.000,0.978125,19564,45.71
21151.000,0.981250,19627,53.33
24543.000,0.984375,19688,64.00
28783.000,0.985938,19719,71.11
29199.000,0.987500,19750,80.00
31087.000,0.989062,19782,91.43
37727.000,0.990625,19813,106.67
41247.000,0.992188,19845,128.00
42495.000,0.992969,19860,142.22
45439.000,0.993750,19875,160.00
176127.000,0.994531,19891,182.86
181759.000,0.995313,19907,213.33
182655.000,0.996094,19924,256.00
183295.000,0.996484,19930,284.44
267007.000,0.996875,19938,320.00
272127.000,0.997266,19947,365.71
273151.000,0.997656,19954,426.67
310271.000,0.998047,19961,512.00
311295.000,0.998242,19965,568.89
312063.000,0.998437,19969,640.00
312831.000,0.998633,19974,731.43
317183.000,0.998828,19977,853.33
447999.000,0.999023,19981,1024.00
450047.000,0.999121,19983,1137.78
451071.000,0.999219,19985,1280.00
452095.000,0.999316,19987,1462.86
453631.000,0.999414,19989,1706.67
454911.000,0.999512,19991,2048.00
455167.000,0.999561,19992,2275.56
460543.000,0.999609,19993,2560.00
460799.000,0.999658,19994,2925.71
465151.000,0.999707,19995,3413.33
468479.000,0.999756,19996,4096.00
468479.000,0.999780,19996,4551.11
473087.000,0.999805,19997,5120.00
473087.000,0.999829,19997,5851.43
479487.000,0.999854,19998,6826.67
479487.000,0.999878,19998,8192.00
479487.000,0.999890,19998,9102.22
498431.000,0.999902,19999,10240.00
498431.000,0.999915,19999,11702.86
498431.000,0.999927,19999,13653.33
498431.000,0.999939,19999,16384.00
498431.000,0.999945,19999,18204.44
501247.000,0.999951,20000,20480.00
501247.000,1.000000,20000,inf
