Value,Percentile,TotalCount,1/(1-Percentile)
10735.000,0.000000,1,1.00
11295.000,0.100000,2060,1.11
11495.000,0.200000,4054,1.25
11687.000,0.300000,6051,1.43
11927.000,0.400000,8048,1.67
12319.000,0.500000,10025,2.00
12503.000,0.550000,11032,2.22
12655.000,0.600000,12004,2.50
12807.000,0.650000,13061,2.86
12935.000,0.700000,14044,3.33
13063.000,0.750000,15002,4.00
13143.000,0.775000,15544,4.44
13215.000,0.800000,16006,5.00
13303.000,0.825000,16512,5.71
13415.000,0.850000,17005,6.67
13575.000,0.875000,17508,8.00
13687.000,0.887500,17757,8.89
13831.000,0.900000,18001,10.00
14023.000,0.912500,18254,11.43
14303.000,0.925000,18501,13.33
14607.000,0.937500,18750,16.00
14799.000,0.943750,18876,17.78
15015.000,0.950000,19001,20.00
15279.000,0.956250,19126,22.86
15655.000,0.962500,19250,26.67
16087.000,0.968750,19377,32.00
16463.000,0.971875,19438,35.56
16911.000,0.975000,19500,40.00
17551.000,0.978125,19563,45.71
18655.000,0.981250,19625,53.33
23055.000,0.984375,19688,64.00
24143.000,0.985938,19720,71.11
24751.000,0.987500,19750,80.00
25647.000,0.989062,19782,91.43
26767.000,0.990625,19814,106.67
28959.000,0.992188,19844,128.00
30863.000,0.992969,19860,142.22
34559.000,0.993750,19875,160.00
36479.000,0.994531,19891,182.86
38207.000,0.995313,19907,213.33
164351.000,0.996094,19922,256.00
165247.000,0.996484,19930,284.44
175743.000,0.996875,19938,320.00
217599.000,0.997266,19946,365.71
255871.000,0.997656,19954,426.67
268543.000,0.998047,19961,512.00
270847.000,0.998242,19966,568.89
294655.000,0.998437,19969,640.00
304639.000,0.998633,19973,731.43
313855.000,0.998828,19977,853.33
326911.000,0.999023,19981,1024.00
358911.000,0.999121,19983,1137.78
370431.000,0.999219,19985,1280.00
386303.000,0.999316,19987,1462.86
418815.000,0.999414,19990,1706.67
419071.000,0.999512,19991,2048.00
422911.000,0.999561,19992,2275.56
429567.000,0.999609,19993,2560.00
431871.000,0.999658,19994,2925.71
444927.000,0.999707,19995,3413.33
448767.000,0.999756,19996,4096.00
448767.000,0.999780,19996,4551.11
459007.000,0.999805,19997,5120.00
459007.000,0.999829,19997,5851.43
464639.000,0.999854,19998,6826.67
464639.000,0.999878,19998,8192.00
464639.000,0.999890,19998,9102.22
466943.000,0.999902,19999,10240.00
466943.000,0.999915,19999,11702.86
466943.000,0.999927,19999,13653.33
466943.000,0.999939,19999,16384.00
466943.000,0.999945,19999,18204.44
474879.000,0.999951,20000,20480.00
474879.000,1.000000,20000,inf
