Value,Percentile,TotalCount,1/(1-Percentile)
126591.000,0.000000,1,1.00
135679.000,0.100000,2143,1.11
137471.000,0.200000,4126,1.25
138751.000,0.300000,6249,1.43
139647.000,0.400000,8304,1.67
140415.000,0.500000,10049,2.00
140927.000,0.550000,11196,2.22
141311.000,0.600000,12019,2.50
141823.000,0.650000,13207,2.86
142207.000,0.700000,14169,3.33
142591.000,0.750000,15111,4.00
142847.000,0.775000,15684,4.44
143103.000,0.800000,16226,5.00
143359.000,0.825000,16731,5.71
143615.000,0.850000,17216,6.67
143871.000,0.875000,17622,8.00
143999.000,0.887500,17821,8.89
144255.000,0.900000,18131,10.00
144383.000,0.912500,18259,11.43
144639.000,0.925000,18538,13.33
144895.000,0.937500,18762,16.00
145151.000,0.943750,18956,17.78
145279.000,0.950000,19030,20.00
145535.000,0.956250,19175,22.86
145791.000,0.962500,19297,26.67
146047.000,0.968750,19376,32.00
146303.000,0.971875,19453,35.56
146559.000,0.975000,19517,40.00
146815.000,0.978125,19564,45.71
147327.000,0.981250,19638,53.33
147967.000,0.984375,19694,64.00
148351.000,0.985938,19719,71.11
149759.000,0.987500,19753,80.00
151423.000,0.989062,19785,91.43
152959.000,0.990625,19813,106.67
155007.000,0.992188,19844,128.00
156031.000,0.992969,19860,142.22
157311.000,0.993750,19878,160.00
158335.000,0.994531,19891,182.86
159103.000,0.995313,19907,213.33
160127.000,0.996094,19922,256.00
161023.000,0.996484,19932,284.44
161663.000,0.996875,19938,320.00
162815.000,0.997266,19946,365.71
163455.000,0.997656,19956,426.67
164351.000,0.998047,19962,512.00
164607.000,0.998242,19965,568.89
164991.000,0.998437,19969,640.00
165631.000,0.998633,19973,731.43
166271.000,0.998828,19977,853.33
166783.000,0.999023,19982,1024.00
167295.000,0.999121,19983,1137.78
167679.000,0.999219,19985,1280.00
168831.000,0.999316,19987,1462.86
169727.000,0.999414,19989,1706.67
170111.000,0.999512,19991,2048.00
170239.000,0.999561,19992,2275.56
170623.000,0.999609,19993,2560.00
170879.000,0.999658,19994,2925.71
171263.000,0.999707,19995,3413.33
171903.000,0.999756,19996,4096.00
171903.000,0.999780,19996,4551.11
172031.000,0.999805,19997,5120.00
172031.000,0.999829,19997,5851.43
172287.000,0.999854,19999,6826.67
172287.000,0.999878,19999,8192.00
172287.000,0.999890,19999,9102.22
172287.000,0.999902,19999,10240.00
172287.000,0.999915,19999,11702.86
172287.000,0.999927,19999,13653.33
172287.000,0.999939,19999,16384.00
172287.000,0.999945,19999,18204.44
182271.000,0.999951,20000,20480.00
182271.000,1.000000,20000,inf
