Value,Percentile,TotalCount,1/(1-Percentile)
74751.000,0.000000,1,1.00
79423.000,0.100000,2003,1.11
81471.000,0.200000,4027,1.25
82495.000,0.300000,6019,1.43
83071.000,0.400000,8038,1.67
83583.000,0.500000,10179,2.00
83775.000,0.550000,11016,2.22
84031.000,0.600000,12146,2.50
84223.000,0.650000,13005,2.86
84479.000,0.700000,14049,3.33
84735.000,0.750000,15022,4.00
84927.000,0.775000,15701,4.44
85055.000,0.800000,16124,5.00
85183.000,0.825000,16524,5.71
85375.000,0.850000,17017,6.67
85631.000,0.875000,17592,8.00
85759.000,0.887500,17832,8.89
85887.000,0.900000,18057,10.00
86015.000,0.912500,18272,11.43
86207.000,0.925000,18538,13.33
86399.000,0.937500,18769,16.00
86527.000,0.943750,18897,17.78
86719.000,0.950000,19038,20.00
86847.000,0.956250,19132,22.86
87039.000,0.962500,19264,26.67
87231.000,0.968750,19375,32.00
87423.000,0.971875,19465,35.56
87551.000,0.975000,19530,40.00
87679.000,0.978125,19570,45.71
87871.000,0.981250,19632,53.33
88127.000,0.984375,19694,64.00
88255.000,0.985938,19727,71.11
88447.000,0.987500,19757,80.00
88639.000,0.989062,19789,91.43
88831.000,0.990625,19816,106.67
89087.000,0.992188,19847,128.00
89343.000,0.992969,19865,142.22
89471.000,0.993750,19876,160.00
89791.000,0.994531,19895,182.86
90175.000,0.995313,19907,213.33
90495.000,0.996094,19923,256.00
90751.000,0.996484,19931,284.44
91007.000,0.996875,19939,320.00
91455.000,0.997266,19946,365.71
92095.000,0.997656,19954,426.67
92799.000,0.998047,19961,512.00
93247.000,0.998242,19966,568.89
93503.000,0.998437,19969,640.00
94271.000,0.998633,19973,731.43
95487.000,0.998828,19978,853.33
95999.000,0.999023,19981,1024.00
96319.000,0.999121,19983,1137.78
97599.000,0.999219,19985,1280.00
98367.000,0.999316,19987,1462.86
99071.000,0.999414,19989,1706.67
99583.000,0.999512,19991,2048.00
100287.000,0.999561,19992,2275.56
101055.000,0.999609,19993,2560.00
101567.000,0.999658,19994,2925.71
101695.000,0.999707,19995,3413.33
102975.000,0.999756,19996,4096.00
102975.000,0.999780,19996,4551.11
107327.000,0.999805,19997,5120.00
107327.000,0.999829,19997,5851.43
108287.000,0.999854,19998,6826.67
108287.000,0.999878,19998,8192.00
108287.000,0.999890,19998,9102.22
109055.000,0.999902,19999,10240.00
109055.000,0.999915,19999,11702.86
109055.000,0.999927,19999,13653.33
109055.000,0.999939,19999,16384.00
109055.000,0.999945,19999,18204.44
119295.000,0.999951,20000,20480.00
119295.000,1.000000,20000,inf
