Value,Percentile,TotalCount,1/(1-Percentile)
183935.000,0.000000,1,1.00
196863.000,0.100000,2054,1.11
200191.000,0.200000,4010,1.25
203775.000,0.300000,6046,1.43
208639.000,0.400000,8066,1.67
210943.000,0.500000,10126,2.00
211711.000,0.550000,11067,2.22
212607.000,0.600000,12102,2.50
213503.000,0.650000,13104,2.86
214399.000,0.700000,14048,3.33
215295.000,0.750000,15089,4.00
215679.000,0.775000,15523,4.44
216191.000,0.800000,16062,5.00
216703.000,0.825000,16543,5.71
217215.000,0.850000,17001,6.67
217855.000,0.875000,17517,8.00
218239.000,0.887500,17765,8.89
218751.000,0.900000,18053,10.00
219263.000,0.912500,18287,11.43
219903.000,0.925000,18541,13.33
220671.000,0.937500,18770,16.00
221055.000,0.943750,18882,17.78
221695.000,0.950000,19013,20.00
222463.000,0.956250,19129,22.86
223487.000,0.962500,19259,26.67
224511.000,0.968750,19376,32.00
225663.000,0.971875,19442,35.56
226943.000,0.975000,19501,40.00
228479.000,0.978125,19563,45.71
231423.000,0.981250,19626,53.33
235263.000,0.984375,19689,64.00
237055.000,0.985938,19720,71.11
238847.000,0.987500,19750,80.00
240639.000,0.989062,19782,91.43
243327.000,0.990625,19813,106.67
245247.000,0.992188,19844,128.00
246399.000,0.992969,19860,142.22
248319.000,0.993750,19875,160.00
251519.000,0.994531,19892,182.86
261503.000,0.995313,19907,213.33
289535.000,0.996094,19923,256.00
291071.000,0.996484,19930,284.44
293631.000,0.996875,19939,320.00
294655.000,0.997266,19947,365.71
297215.000,0.997656,19956,426.67
297983.000,0.998047,19962,512.00
299263.000,0.998242,19965,568.89
299775.000,0.998437,19969,640.00
300543.000,0.998633,19973,731.43
301311.000,0.998828,19977,853.33
302591.000,0.999023,19982,1024.00
303615.000,0.999121,19984,1137.78
304383.000,0.999219,19987,1280.00
304383.000,0.999316,19987,1462.86
304639.000,0.999414,19989,1706.67
305151.000,0.999512,19991,2048.00
305919.000,0.999561,19992,2275.56
306175.000,0.999609,19993,2560.00
306431.000,0.999658,19994,2925.71
311039.000,0.999707,19996,3413.33
311039.000,0.999756,19996,4096.00
311039.000,0.999780,19996,4551.11
311807.000,0.999805,19997,5120.00
311807.000,0.999829,19997,5851.43
326911.000,0.999854,19998,6826.67
326911.000,0.999878,19998,8192.00
326911.000,0.999890,19998,9102.22
337151.000,0.999902,19999,10240.00
337151.000,0.999915,19999,11702.86
337151.000,0.999927,19999,13653.33
337151.000,0.999939,19999,16384.00
337151.000,0.999945,19999,18204.44
446207.000,0.999951,20000,20480.00
446207.000,1.000000,20000,inf
