Value,Percentile,TotalCount,1/(1-Percentile)
11351.000,0.000000,1,1.00
14439.000,0.100000,2041,1.11
14607.000,0.200000,4116,1.25
14719.000,0.300000,6016,1.43
14823.000,0.400000,8064,1.67
14927.000,0.500000,10115,2.00
14975.000,0.550000,11023,2.22
15031.000,0.600000,12067,2.50
15087.000,0.650000,13065,2.86
15151.000,0.700000,14094,3.33
15215.000,0.750000,15001,4.00
15263.000,0.775000,15576,4.44
15311.000,0.800000,16063,5.00
15359.000,0.825000,16502,5.71
15439.000,0.850000,17027,6.67
15535.000,0.875000,17507,8.00
15591.000,0.887500,17751,8.89
15663.000,0.900000,18010,10.00
15751.000,0.912500,18256,11.43
15871.000,0.925000,18502,13.33
16095.000,0.937500,18753,16.00
16215.000,0.943750,18880,17.78
16415.000,0.950000,19006,20.00
16639.000,0.956250,19125,22.86
17007.000,0.962500,19252,26.67
17583.000,0.968750,19376,32.00
18015.000,0.971875,19438,35.56
18367.000,0.975000,19502,40.00
18847.000,0.978125,19565,45.71
19663.000,0.981250,19625,53.33
23279.000,0.984375,19688,64.00
27375.000,0.985938,19719,71.11
27919.000,0.987500,19750,80.00
28607.000,0.989062,19782,91.43
32207.000,0.990625,19813,106.67
38111.000,0.992188,19844,128.00
39999.000,0.992969,19860,142.22
41151.000,0.993750,19875,160.00
43519.000,0.994531,19891,182.86
179583.000,0.995313,19907,213.33
182271.000,0.996094,19924,256.00
182655.000,0.996484,19932,284.44
183295.000,0.996875,19938,320.00
270335.000,0.997266,19946,365.71
271615.000,0.997656,19954,426.67
310527.000,0.998047,19963,512.00
310783.000,0.998242,19965,568.89
312831.000,0.998437,19969,640.00
318975.000,0.998633,19973,731.43
322303.000,0.998828,19977,853.33
379647.000,0.999023,19981,1024.00
430847.000,0.999121,19983,1137.78
433407.000,0.999219,19985,1280.00
433919.000,0.999316,19987,1462.86
434431.000,0.999414,19989,1706.67
438783.000,0.999512,19991,2048.00
440063.000,0.999561,19992,2275.56
440575.000,0.999609,19993,2560.00
441855.000,0.999658,19994,2925.71
447743.000,0.999707,19995,3413.33
456191.000,0.999756,19996,4096.00
456191.000,0.999780,19996,4551.11
459007.000,0.999805,19997,5120.00
459007.000,0.999829,19997,5851.43
462079.000,0.999854,19998,6826.67
462079.000,0.999878,19998,8192.00
462079.000,0.999890,19998,9102.22
467455.000,0.999902,19999,10240.00
467455.000,0.999915,19999,11702.86
467455.000,0.999927,19999,13653.33
467455.000,0.999939,19999,16384.00
467455.000,0.999945,19999,18204.44
467967.000,0.999951,20000,20480.00
467967.000,1.000000,20000,inf
