Value,Percentile,TotalCount,1/(1-Percentile)
7451.000,0.000000,1,1.00
8919.000,0.100000,2172,1.11
8991.000,0.200000,4253,1.25
9047.000,0.300000,6262,1.43
9095.000,0.400000,8070,1.67
9151.000,0.500000,10090,2.00
9183.000,0.550000,11139,2.22
9215.000,0.600000,12076,2.50
9255.000,0.650000,13072,2.86
9303.000,0.700000,14089,3.33
9359.000,0.750000,15061,4.00
9391.000,0.775000,15588,4.44
9423.000,0.800000,16037,5.00
9463.000,0.825000,16531,5.71
9511.000,0.850000,17070,6.67
9559.000,0.875000,17527,8.00
9591.000,0.887500,17764,8.89
9631.000,0.900000,18041,10.00
9671.000,0.912500,18268,11.43
9719.000,0.925000,18506,13.33
9799.000,0.937500,18763,16.00
9855.000,0.943750,18894,17.78
9919.000,0.950000,19010,20.00
10023.000,0.956250,19132,22.86
10175.000,0.962500,19262,26.67
10439.000,0.968750,19377,32.00
10639.000,0.971875,19441,35.56
10831.000,0.975000,19501,40.00
11223.000,0.978125,19563,45.71
11759.000,0.981250,19625,53.33
12223.000,0.984375,19689,64.00
12383.000,0.985938,19719,71.11
12479.000,0.987500,19753,80.00
12559.000,0.989062,19782,91.43
12703.000,0.990625,19814,106.67
12823.000,0.992188,19845,128.00
12871.000,0.992969,19860,142.22
12935.000,0.993750,19875,160.00
13023.000,0.994531,19891,182.86
13119.000,0.995313,19907,213.33
13247.000,0.996094,19923,256.00
13367.000,0.996484,19930,284.44
13655.000,0.996875,19939,320.00
13951.000,0.997266,19946,365.71
14399.000,0.997656,19954,426.67
14759.000,0.998047,19961,512.00
15511.000,0.998242,19965,568.89
16895.000,0.998437,19969,640.00
21663.000,0.998633,19973,731.43
34879.000,0.998828,19977,853.33
239231.000,0.999023,19981,1024.00
239487.000,0.999121,19983,1137.78
239743.000,0.999219,19986,1280.00
239999.000,0.999316,19987,1462.86
240255.000,0.999414,19989,1706.67
452863.000,0.999512,19992,2048.00
452863.000,0.999561,19992,2275.56
454143.000,0.999609,19993,2560.00
454655.000,0.999658,19994,2925.71
455423.000,0.999707,19995,3413.33
455935.000,0.999756,19996,4096.00
455935.000,0.999780,19996,4551.11
456447.000,0.999805,19997,5120.00
456447.000,0.999829,19997,5851.43
461567.000,0.999854,19999,6826.67
461567.000,0.999878,19999,8192.00
461567.000,0.999890,19999,9102.22
461567.000,0.999902,19999,10240.00
461567.000,0.999915,19999,11702.86
461567.000,0.999927,19999,13653.33
461567.000,0.999939,19999,16384.00
461567.000,0.999945,19999,18204.44
466431.000,0.999951,20000,20480.00
466431.000,1.000000,20000,inf
