Value,Percentile,TotalCount,1/(1-Percentile)
9975.000,0.000000,1,1.00
10431.000,0.100000,2261,1.11
10471.000,0.200000,4318,1.25
10503.000,0.300000,6221,1.43
10543.000,0.400000,8169,1.67
10615.000,0.500000,10096,2.00
10671.000,0.550000,11136,2.22
10719.000,0.600000,12143,2.50
10759.000,0.650000,13098,2.86
10799.000,0.700000,14093,3.33
10839.000,0.750000,15047,4.00
10863.000,0.775000,15588,4.44
10887.000,0.800000,16104,5.00
10911.000,0.825000,16527,5.71
10943.000,0.850000,17028,6.67
10983.000,0.875000,17565,8.00
11007.000,0.887500,17817,8.89
11031.000,0.900000,18010,10.00
11079.000,0.912500,18268,11.43
11159.000,0.925000,18504,13.33
11319.000,0.937500,18755,16.00
11455.000,0.943750,18876,17.78
11647.000,0.950000,19002,20.00
11959.000,0.956250,19125,22.86
12207.000,0.962500,19251,26.67
12663.000,0.968750,19375,32.00
12983.000,0.971875,19439,35.56
13239.000,0.975000,19502,40.00
13535.000,0.978125,19563,45.71
13775.000,0.981250,19625,53.33
13919.000,0.984375,19689,64.00
14007.000,0.985938,19721,71.11
14103.000,0.987500,19751,80.00
14191.000,0.989062,19783,91.43
14279.000,0.990625,19816,106.67
14439.000,0.992188,19847,128.00
14535.000,0.992969,19860,142.22
14623.000,0.993750,19876,160.00
14815.000,0.994531,19891,182.86
15039.000,0.995313,19907,213.33
15215.000,0.996094,19922,256.00
15343.000,0.996484,19930,284.44
15615.000,0.996875,19938,320.00
15895.000,0.997266,19946,365.71
17135.000,0.997656,19954,426.67
17999.000,0.998047,19961,512.00
20831.000,0.998242,19965,568.89
23951.000,0.998437,19969,640.00
224639.000,0.998633,19973,731.43
225535.000,0.998828,19977,853.33
226303.000,0.999023,19982,1024.00
226559.000,0.999121,19984,1137.78
226687.000,0.999219,19985,1280.00
435967.000,0.999316,19987,1462.86
436479.000,0.999414,19989,1706.67
437503.000,0.999512,19991,2048.00
438015.000,0.999561,19992,2275.56
438271.000,0.999609,19993,2560.00
438783.000,0.999658,19995,2925.71
438783.000,0.999707,19995,3413.33
442879.000,0.999756,19996,4096.00
442879.000,0.999780,19996,4551.11
444927.000,0.999805,19998,5120.00
444927.000,0.999829,19998,5851.43
444927.000,0.999854,19998,6826.67
444927.000,0.999878,19998,8192.00
444927.000,0.999890,19998,9102.22
446975.000,0.999902,19999,10240.00
446975.000,0.999915,19999,11702.86
446975.000,0.999927,19999,13653.33
446975.000,0.999939,19999,16384.00
446975.000,0.999945,19999,18204.44
452351.000,0.999951,20000,20480.00
452351.000,1.000000,20000,inf
