Value,Percentile,TotalCount,1/(1-Percentile)
10279.000,0.000000,1,1.00
10895.000,0.100000,2014,1.11
11079.000,0.200000,4066,1.25
11215.000,0.300000,6032,1.43
11383.000,0.400000,8077,1.67
11543.000,0.500000,10057,2.00
11647.000,0.550000,11074,2.22
11751.000,0.600000,12026,2.50
11935.000,0.650000,13030,2.86
12191.000,0.700000,14020,3.33
12511.000,0.750000,15001,4.00
12727.000,0.775000,15509,4.44
13007.000,0.800000,16004,5.00
13351.000,0.825000,16510,5.71
13775.000,0.850000,17008,6.67
14279.000,0.875000,17504,8.00
14559.000,0.887500,17752,8.89
14911.000,0.900000,18008,10.00
15263.000,0.912500,18253,11.43
15679.000,0.925000,18507,13.33
16279.000,0.937500,18751,16.00
16639.000,0.943750,18878,17.78
17055.000,0.950000,19000,20.00
17583.000,0.956250,19125,22.86
18207.000,0.962500,19251,26.67
18959.000,0.968750,19378,32.00
19231.000,0.971875,19440,35.56
19567.000,0.975000,19500,40.00
19999.000,0.978125,19563,45.71
20383.000,0.981250,19626,53.33
20895.000,0.984375,19690,64.00
21135.000,0.985938,19719,71.11
21439.000,0.987500,19751,80.00
21967.000,0.989062,19782,91.43
22655.000,0.990625,19813,106.67
23375.000,0.992188,19844,128.00
23807.000,0.992969,19862,142.22
24399.000,0.993750,19875,160.00
26703.000,0.994531,19891,182.86
29695.000,0.995313,19907,213.33
204927.000,0.996094,19922,256.00
214399.000,0.996484,19930,284.44
240255.000,0.996875,19938,320.00
244735.000,0.997266,19946,365.71
366335.000,0.997656,19954,426.67
405503.000,0.998047,19961,512.00
409599.000,0.998242,19965,568.89
432127.000,0.998437,19969,640.00
432639.000,0.998633,19973,731.43
434431.000,0.998828,19977,853.33
452607.000,0.999023,19981,1024.00
488447.000,0.999121,19984,1137.78
490751.000,0.999219,19985,1280.00
491775.000,0.999316,19987,1462.86
492799.000,0.999414,19989,1706.67
493567.000,0.999512,19991,2048.00
495871.000,0.999561,19992,2275.56
496127.000,0.999609,19993,2560.00
513791.000,0.999658,19994,2925.71
531455.000,0.999707,19995,3413.33
547327.000,0.999756,19996,4096.00
547327.000,0.999780,19996,4551.11
550911.000,0.999805,19997,5120.00
550911.000,0.999829,19997,5851.43
573439.000,0.999854,19998,6826.67
573439.000,0.999878,19998,8192.00
573439.000,0.999890,19998,9102.22
639999.000,0.999902,19999,10240.00
639999.000,0.999915,19999,11702.86
639999.000,0.999927,19999,13653.33
639999.000,0.999939,19999,16384.00
639999.000,0.999945,19999,18204.44
720895.000,0.999951,20000,20480.00
720895.000,1.000000,20000,inf
