Value,Percentile,TotalCount,1/(1-Percentile)
22735.000,0.000000,1,1.00
24943.000,0.100000,2165,1.11
25071.000,0.200000,4030,1.25
25199.000,0.300000,6124,1.43
25327.000,0.400000,8004,1.67
25487.000,0.500000,10044,2.00
25583.000,0.550000,11038,2.22
25695.000,0.600000,12061,2.50
25823.000,0.650000,13006,2.86
26015.000,0.700000,14033,3.33
26287.000,0.750000,15046,4.00
26447.000,0.775000,15507,4.44
26687.000,0.800000,16014,5.00
26975.000,0.825000,16506,5.71
27407.000,0.850000,17004,6.67
28079.000,0.875000,17503,8.00
28447.000,0.887500,17757,8.89
28815.000,0.900000,18005,10.00
29215.000,0.912500,18259,11.43
29615.000,0.925000,18500,13.33
30047.000,0.937500,18751,16.00
30319.000,0.943750,18883,17.78
30543.000,0.950000,19000,20.00
30815.000,0.956250,19125,22.86
31103.000,0.962500,19252,26.67
31327.000,0.968750,19378,32.00
31439.000,0.971875,19439,35.56
31567.000,0.975000,19502,40.00
31807.000,0.978125,19564,45.71
32127.000,0.981250,19625,53.33
32479.000,0.984375,19688,64.00
32751.000,0.985938,19719,71.11
33151.000,0.987500,19750,80.00
33791.000,0.989062,19782,91.43
36959.000,0.990625,19813,106.67
57023.000,0.992188,19844,128.00
222591.000,0.992969,19860,142.22
270335.000,0.993750,19875,160.00
327935.000,0.994531,19891,182.86
347135.000,0.995313,19907,213.33
349951.000,0.996094,19925,256.00
350463.000,0.996484,19930,284.44
354303.000,0.996875,19938,320.00
371711.000,0.997266,19946,365.71
442623.000,0.997656,19954,426.67
446719.000,0.998047,19962,512.00
447487.000,0.998242,19966,568.89
449023.000,0.998437,19969,640.00
459007.000,0.998633,19974,731.43
466943.000,0.998828,19977,853.33
500223.000,0.999023,19981,1024.00
528383.000,0.999121,19984,1137.78
538111.000,0.999219,19985,1280.00
551423.000,0.999316,19987,1462.86
561663.000,0.999414,19989,1706.67
584191.000,0.999512,19991,2048.00
587775.000,0.999561,19992,2275.56
592383.000,0.999609,19993,2560.00
598015.000,0.999658,19994,2925.71
604159.000,0.999707,19995,3413.33
604671.000,0.999756,19996,4096.00
604671.000,0.999780,19996,4551.11
632319.000,0.999805,19997,5120.00
632319.000,0.999829,19997,5851.43
653823.000,0.999854,19998,6826.67
653823.000,0.999878,19998,8192.00
653823.000,0.999890,19998,9102.22
691199.000,0.999902,19999,10240.00
691199.000,0.999915,19999,11702.86
691199.000,0.999927,19999,13653.33
691199.000,0.999939,19999,16384.00
691199.000,0.999945,19999,18204.44
740863.000,0.999951,20000,20480.00
740863.000,1.000000,20000,inf
