Value,Percentile,TotalCount,1/(1-Percentile)
196.000,0.000000,1,1.00
389.000,0.100000,2005,1.11
417.000,0.200000,4057,1.25
440.000,0.300000,6031,1.43
464.000,0.400000,8074,1.67
490.000,0.500000,10058,2.00
502.000,0.550000,11005,2.22
517.000,0.600000,12014,2.50
533.000,0.650000,13035,2.86
551.000,0.700000,14007,3.33
573.000,0.750000,15043,4.00
586.000,0.775000,15544,4.44
599.000,0.800000,16028,5.00
616.000,0.825000,16516,5.71
637.000,0.850000,17012,6.67
662.000,0.875000,17519,8.00
675.000,0.887500,17754,8.89
689.000,0.900000,18004,10.00
706.000,0.912500,18259,11.43
725.000,0.925000,18502,13.33
748.000,0.937500,18753,16.00
762.000,0.943750,18877,17.78
777.000,0.950000,19011,20.00
794.000,0.956250,19128,22.86
814.000,0.962500,19254,26.67
842.000,0.968750,19380,32.00
858.000,0.971875,19439,35.56
878.000,0.975000,19500,40.00
903.000,0.978125,19564,45.71
926.000,0.981250,19626,53.33
960.000,0.984375,19688,64.00
979.000,0.985938,19720,71.11
1000.000,0.987500,19750,80.00
1020.000,0.989062,19782,91.43
1051.000,0.990625,19813,106.67
1081.000,0.992188,19845,128.00
1105.000,0.992969,19861,142.22
1128.000,0.993750,19875,160.00
1149.000,0.994531,19891,182.86
1183.000,0.995313,19907,213.33
1210.000,0.996094,19922,256.00
1249.000,0.996484,19930,284.44
1284.000,0.996875,19938,320.00
1352.000,0.997266,19946,365.71
1439.000,0.997656,19954,426.67
1528.000,0.998047,19961,512.00
1906.000,0.998242,19965,568.89
2493.000,0.998437,19969,640.00
3283.000,0.998633,19973,731.43
4415.000,0.998828,19977,853.33
4735.000,0.999023,19981,1024.00
4803.000,0.999121,19983,1137.78
4871.000,0.999219,19985,1280.00
5235.000,0.999316,19987,1462.86
5423.000,0.999414,19989,1706.67
13951.000,0.999512,19991,2048.00
13967.000,0.999561,19992,2275.56
13999.000,0.999609,19993,2560.00
14031.000,0.999658,19994,2925.71
14263.000,0.999707,19995,3413.33
14375.000,0.999756,19997,4096.00
14375.000,0.999780,19997,4551.11
14375.000,0.999805,19997,5120.00
14375.000,0.999829,19997,5851.43
25471.000,0.999854,19998,6826.67
25471.000,0.999878,19998,8192.00
25471.000,0.999890,19998,9102.22
25951.000,0.999902,19999,10240.00
25951.000,0.999915,19999,11702.86
25951.000,0.999927,19999,13653.33
25951.000,0.999939,19999,16384.00
25951.000,0.999945,19999,18204.44
26383.000,0.999951,20000,20480.00
26383.000,1.000000,20000,inf
