Value,Percentile,TotalCount,1/(1-Percentile)
244.000,0.000000,1,1.00
522.000,0.100000,2001,1.11
586.000,0.200000,4037,1.25
654.000,0.300000,6033,1.43
715.000,0.400000,8011,1.67
764.000,0.500000,10005,2.00
788.000,0.550000,11029,2.22
813.000,0.600000,12036,2.50
840.000,0.650000,13023,2.86
872.000,0.700000,14005,3.33
908.000,0.750000,15013,4.00
930.000,0.775000,15504,4.44
955.000,0.800000,16016,5.00
982.000,0.825000,16509,5.71
1014.000,0.850000,17010,6.67
1052.000,0.875000,17502,8.00
1074.000,0.887500,17759,8.89
1102.000,0.900000,18015,10.00
1130.000,0.912500,18251,11.43
1161.000,0.925000,18500,13.33
1204.000,0.937500,18754,16.00
1225.000,0.943750,18877,17.78
1250.000,0.950000,19006,20.00
1279.000,0.956250,19128,22.86
1319.000,0.962500,19251,26.67
1364.000,0.968750,19376,32.00
1389.000,0.971875,19439,35.56
1419.000,0.975000,19502,40.00
1451.000,0.978125,19564,45.71
1488.000,0.981250,19627,53.33
1540.000,0.984375,19688,64.00
1563.000,0.985938,19719,71.11
1601.000,0.987500,19751,80.00
1649.000,0.989062,19782,91.43
1688.000,0.990625,19814,106.67
1735.000,0.992188,19845,128.00
1757.000,0.992969,19860,142.22
1791.000,0.993750,19876,160.00
1829.000,0.994531,19891,182.86
1864.000,0.995313,19908,213.33
1893.000,0.996094,19922,256.00
1922.000,0.996484,19930,284.44
1962.000,0.996875,19938,320.00
2002.000,0.997266,19946,365.71
2046.000,0.997656,19954,426.67
2099.000,0.998047,19961,512.00
2145.000,0.998242,19965,568.89
2229.000,0.998437,19969,640.00
2303.000,0.998633,19973,731.43
2351.000,0.998828,19977,853.33
2475.000,0.999023,19981,1024.00
2537.000,0.999121,19983,1137.78
2555.000,0.999219,19985,1280.00
2947.000,0.999316,19987,1462.86
3167.000,0.999414,19989,1706.67
3489.000,0.999512,19991,2048.00
3567.000,0.999561,19992,2275.56
3587.000,0.999609,19993,2560.00
3703.000,0.999658,19994,2925.71
3731.000,0.999707,19995,3413.33
4539.000,0.999756,19996,4096.00
4539.000,0.999780,19996,4551.11
4667.000,0.999805,19997,5120.00
4667.000,0.999829,19997,5851.43
5531.000,0.999854,19998,6826.67
5531.000,0.999878,19998,8192.00
5531.000,0.999890,19998,9102.22
7931.000,0.999902,19999,10240.00
7931.000,0.999915,19999,11702.86
7931.000,0.999927,19999,13653.33
7931.000,0.999939,19999,16384.00
7931.000,0.999945,19999,18204.44
9263.000,0.999951,20000,20480.00
9263.000,1.000000,20000,inf
