Value,Percentile,TotalCount,1/(1-Percentile)
233.000,0.000000,1,1.00
422.000,0.100000,2036,1.11
455.000,0.200000,4027,1.25
483.000,0.300000,6011,1.43
511.000,0.400000,8018,1.67
541.000,0.500000,10068,2.00
555.000,0.550000,11016,2.22
573.000,0.600000,12027,2.50
592.000,0.650000,13020,2.86
615.000,0.700000,14002,3.33
640.000,0.750000,15013,4.00
655.000,0.775000,15511,4.44
672.000,0.800000,16016,5.00
689.000,0.825000,16521,5.71
707.000,0.850000,17001,6.67
730.000,0.875000,17501,8.00
744.000,0.887500,17765,8.89
759.000,0.900000,18014,10.00
775.000,0.912500,18258,11.43
795.000,0.925000,18508,13.33
820.000,0.937500,18752,16.00
835.000,0.943750,18881,17.78
851.000,0.950000,19004,20.00
869.000,0.956250,19131,22.86
894.000,0.962500,19255,26.67
927.000,0.968750,19375,32.00
942.000,0.971875,19438,35.56
962.000,0.975000,19504,40.00
985.000,0.978125,19565,45.71
1008.000,0.981250,19626,53.33
1039.000,0.984375,19689,64.00
1059.000,0.985938,19720,71.11
1077.000,0.987500,19750,80.00
1094.000,0.989062,19784,91.43
1116.000,0.990625,19813,106.67
1151.000,0.992188,19845,128.00
1172.000,0.992969,19860,142.22
1186.000,0.993750,19875,160.00
1217.000,0.994531,19892,182.86
1230.000,0.995313,19908,213.33
1262.000,0.996094,19922,256.00
1277.000,0.996484,19930,284.44
1322.000,0.996875,19938,320.00
1391.000,0.997266,19946,365.71
1441.000,0.997656,19954,426.67
1485.000,0.998047,19961,512.00
1519.000,0.998242,19965,568.89
1609.000,0.998437,19969,640.00
1756.000,0.998633,19973,731.43
2239.000,0.998828,19977,853.33
2745.000,0.999023,19981,1024.00
4447.000,0.999121,19983,1137.78
4619.000,0.999219,19985,1280.00
4859.000,0.999316,19987,1462.86
4947.000,0.999414,19989,1706.67
4975.000,0.999512,19991,2048.00
5003.000,0.999561,19992,2275.56
5115.000,0.999609,19993,2560.00
5135.000,0.999658,19994,2925.71
5431.000,0.999707,19995,3413.33
13791.000,0.999756,19996,4096.00
13791.000,0.999780,19996,4551.11
14007.000,0.999805,19997,5120.00
14007.000,0.999829,19997,5851.43
14183.000,0.999854,19998,6826.67
14183.000,0.999878,19998,8192.00
14183.000,0.999890,19998,9102.22
14455.000,0.999902,19999,10240.00
14455.000,0.999915,19999,11702.86
14455.000,0.999927,19999,13653.33
14455.000,0.999939,19999,16384.00
14455.000,0.999945,19999,18204.44
14631.000,0.999951,20000,20480.00
14631.000,1.000000,20000,inf
