Value,Percentile,TotalCount,1/(1-Percentile)
229.000,0.000000,1,1.00
430.000,0.100000,2026,1.11
473.000,0.200000,4036,1.25
509.000,0.300000,6060,1.43
541.000,0.400000,8023,1.67
577.000,0.500000,10046,2.00
594.000,0.550000,11005,2.22
615.000,0.600000,12028,2.50
638.000,0.650000,13032,2.86
663.000,0.700000,14026,3.33
692.000,0.750000,15040,4.00
705.000,0.775000,15510,4.44
721.000,0.800000,16019,5.00
739.000,0.825000,16500,5.71
761.000,0.850000,17012,6.67
786.000,0.875000,17510,8.00
799.000,0.887500,17751,8.89
815.000,0.900000,18005,10.00
833.000,0.912500,18252,11.43
854.000,0.925000,18503,13.33
883.000,0.937500,18754,16.00
899.000,0.943750,18877,17.78
917.000,0.950000,19003,20.00
939.000,0.956250,19130,22.86
961.000,0.962500,19253,26.67
989.000,0.968750,19381,32.00
1005.000,0.971875,19439,35.56
1027.000,0.975000,19501,40.00
1049.000,0.978125,19564,45.71
1079.000,0.981250,19626,53.33
1112.000,0.984375,19689,64.00
1127.000,0.985938,19720,71.11
1147.000,0.987500,19751,80.00
1173.000,0.989062,19782,91.43
1203.000,0.990625,19813,106.67
1241.000,0.992188,19844,128.00
1281.000,0.992969,19860,142.22
1314.000,0.993750,19875,160.00
1344.000,0.994531,19891,182.86
1385.000,0.995313,19908,213.33
1449.000,0.996094,19922,256.00
1508.000,0.996484,19930,284.44
1560.000,0.996875,19938,320.00
1626.000,0.997266,19947,365.71
1716.000,0.997656,19954,426.67
1941.000,0.998047,19961,512.00
2093.000,0.998242,19965,568.89
2381.000,0.998437,19969,640.00
2821.000,0.998633,19973,731.43
4279.000,0.998828,19977,853.33
4659.000,0.999023,19981,1024.00
4823.000,0.999121,19983,1137.78
4887.000,0.999219,19985,1280.00
4991.000,0.999316,19987,1462.86
7867.000,0.999414,19989,1706.67
8927.000,0.999512,19991,2048.00
14039.000,0.999561,19992,2275.56
14495.000,0.999609,19993,2560.00
14559.000,0.999658,19994,2925.71
25567.000,0.999707,19995,3413.33
25599.000,0.999756,19996,4096.00
25599.000,0.999780,19996,4551.11
26015.000,0.999805,19997,5120.00
26015.000,0.999829,19997,5851.43
26111.000,0.999854,19998,6826.67
26111.000,0.999878,19998,8192.00
26111.000,0.999890,19998,9102.22
26367.000,0.999902,19999,10240.00
26367.000,0.999915,19999,11702.86
26367.000,0.999927,19999,13653.33
26367.000,0.999939,19999,16384.00
26367.000,0.999945,19999,18204.44
26927.000,0.999951,20000,20480.00
26927.000,1.000000,20000,inf
