Value,Percentile,TotalCount,1/(1-Percentile)
231.000,0.000000,1,1.00
459.000,0.100000,2040,1.11
494.000,0.200000,4049,1.25
524.000,0.300000,6026,1.43
559.000,0.400000,8054,1.67
600.000,0.500000,10036,2.00
625.000,0.550000,11015,2.22
652.000,0.600000,12003,2.50
682.000,0.650000,13021,2.86
714.000,0.700000,14005,3.33
749.000,0.750000,15022,4.00
767.000,0.775000,15523,4.44
787.000,0.800000,16019,5.00
806.000,0.825000,16505,5.71
832.000,0.850000,17007,6.67
860.000,0.875000,17515,8.00
876.000,0.887500,17758,8.89
894.000,0.900000,18000,10.00
918.000,0.912500,18259,11.43
946.000,0.925000,18501,13.33
983.000,0.937500,18750,16.00
1002.000,0.943750,18879,17.78
1028.000,0.950000,19000,20.00
1068.000,0.956250,19128,22.86
1108.000,0.962500,19250,26.67
1160.000,0.968750,19377,32.00
1188.000,0.971875,19439,35.56
1221.000,0.975000,19501,40.00
1260.000,0.978125,19563,45.71
1319.000,0.981250,19626,53.33
1398.000,0.984375,19688,64.00
1441.000,0.985938,19719,71.11
1506.000,0.987500,19750,80.00
1575.000,0.989062,19782,91.43
1693.000,0.990625,19813,106.67
1797.000,0.992188,19844,128.00
1887.000,0.992969,19860,142.22
1949.000,0.993750,19875,160.00
2053.000,0.994531,19891,182.86
2161.000,0.995313,19907,213.33
2333.000,0.996094,19922,256.00
2411.000,0.996484,19930,284.44
2541.000,0.996875,19938,320.00
2709.000,0.997266,19946,365.71
2881.000,0.997656,19954,426.67
3171.000,0.998047,19961,512.00
3479.000,0.998242,19965,568.89
3913.000,0.998437,19969,640.00
4103.000,0.998633,19973,731.43
4419.000,0.998828,19977,853.33
4567.000,0.999023,19981,1024.00
4767.000,0.999121,19983,1137.78
4871.000,0.999219,19985,1280.00
4919.000,0.999316,19987,1462.86
4979.000,0.999414,19989,1706.67
5339.000,0.999512,19991,2048.00
7523.000,0.999561,19992,2275.56
7747.000,0.999609,19993,2560.00
14047.000,0.999658,19994,2925.71
14079.000,0.999707,19995,3413.33
14111.000,0.999756,19996,4096.00
14111.000,0.999780,19996,4551.11
14231.000,0.999805,19997,5120.00
14231.000,0.999829,19997,5851.43
14471.000,0.999854,19998,6826.67
14471.000,0.999878,19998,8192.00
14471.000,0.999890,19998,9102.22
14511.000,0.999902,19999,10240.00
14511.000,0.999915,19999,11702.86
14511.000,0.999927,19999,13653.33
14511.000,0.999939,19999,16384.00
14511.000,0.999945,19999,18204.44
25935.000,0.999951,20000,20480.00
25935.000,1.000000,20000,inf
