Value,Percentile,TotalCount,1/(1-Percentile)
10071.000,0.000000,1,1.00
13479.000,0.100000,2092,1.11
13599.000,0.200000,4025,1.25
13695.000,0.300000,6055,1.43
13799.000,0.400000,8054,1.67
13911.000,0.500000,10071,2.00
13967.000,0.550000,11123,2.22
14015.000,0.600000,12145,2.50
14055.000,0.650000,13023,2.86
14103.000,0.700000,14015,3.33
14151.000,0.750000,15032,4.00
14183.000,0.775000,15610,4.44
14215.000,0.800000,16120,5.00
14247.000,0.825000,16518,5.71
14287.000,0.850000,17005,6.67
14351.000,0.875000,17543,8.00
14391.000,0.887500,17783,8.89
14439.000,0.900000,18018,10.00
14519.000,0.912500,18260,11.43
14639.000,0.925000,18509,13.33
14791.000,0.937500,18761,16.00
14887.000,0.943750,18877,17.78
15007.000,0.950000,19002,20.00
15167.000,0.956250,19128,22.86
15471.000,0.962500,19250,26.67
16119.000,0.968750,19375,32.00
16879.000,0.971875,19440,35.56
17375.000,0.975000,19500,40.00
18015.000,0.978125,19564,45.71
19455.000,0.981250,19625,53.33
23711.000,0.984375,19688,64.00
25967.000,0.985938,19719,71.11
26831.000,0.987500,19751,80.00
27151.000,0.989062,19782,91.43
28799.000,0.990625,19813,106.67
36703.000,0.992188,19844,128.00
38431.000,0.992969,19860,142.22
39199.000,0.993750,19875,160.00
165119.000,0.994531,19894,182.86
165631.000,0.995313,19908,213.33
167807.000,0.996094,19922,256.00
175103.000,0.996484,19931,284.44
175743.000,0.996875,19938,320.00
221311.000,0.997266,19947,365.71
222335.000,0.997656,19954,426.67
223231.000,0.998047,19961,512.00
257023.000,0.998242,19965,568.89
258431.000,0.998437,19970,640.00
258687.000,0.998633,19973,731.43
259583.000,0.998828,19977,853.33
267519.000,0.999023,19981,1024.00
364543.000,0.999121,19983,1137.78
365055.000,0.999219,19986,1280.00
365311.000,0.999316,19988,1462.86
366079.000,0.999414,19991,1706.67
366079.000,0.999512,19991,2048.00
366335.000,0.999561,19992,2275.56
366591.000,0.999609,19995,2560.00
366591.000,0.999658,19995,2925.71
366591.000,0.999707,19995,3413.33
366847.000,0.999756,19997,4096.00
366847.000,0.999780,19997,4551.11
366847.000,0.999805,19997,5120.00
366847.000,0.999829,19997,5851.43
367615.000,0.999854,20000,6826.67
367615.000,1.000000,20000,inf
