Value,Percentile,TotalCount,1/(1-Percentile)
235.000,0.000000,1,1.00
487.000,0.100000,2046,1.11
538.000,0.200000,4037,1.25
579.000,0.300000,6032,1.43
618.000,0.400000,8014,1.67
659.000,0.500000,10026,2.00
679.000,0.550000,11030,2.22
700.000,0.600000,12036,2.50
721.000,0.650000,13053,2.86
743.000,0.700000,14020,3.33
770.000,0.750000,15018,4.00
786.000,0.775000,15527,4.44
802.000,0.800000,16006,5.00
822.000,0.825000,16508,5.71
844.000,0.850000,17005,6.67
874.000,0.875000,17510,8.00
890.000,0.887500,17763,8.89
909.000,0.900000,18002,10.00
933.000,0.912500,18259,11.43
961.000,0.925000,18502,13.33
994.000,0.937500,18752,16.00
1014.000,0.943750,18880,17.78
1037.000,0.950000,19005,20.00
1063.000,0.956250,19126,22.86
1098.000,0.962500,19253,26.67
1141.000,0.968750,19375,32.00
1165.000,0.971875,19442,35.56
1191.000,0.975000,19501,40.00
1220.000,0.978125,19567,45.71
1254.000,0.981250,19626,53.33
1296.000,0.984375,19689,64.00
1316.000,0.985938,19719,71.11
1335.000,0.987500,19750,80.00
1367.000,0.989062,19783,91.43
1393.000,0.990625,19813,106.67
1431.000,0.992188,19845,128.00
1459.000,0.992969,19860,142.22
1472.000,0.993750,19876,160.00
1499.000,0.994531,19891,182.86
1526.000,0.995313,19907,213.33
1561.000,0.996094,19922,256.00
1594.000,0.996484,19930,284.44
1624.000,0.996875,19938,320.00
1713.000,0.997266,19946,365.71
1764.000,0.997656,19954,426.67
1813.000,0.998047,19961,512.00
1860.000,0.998242,19965,568.89
1977.000,0.998437,19969,640.00
2187.000,0.998633,19973,731.43
2337.000,0.998828,19977,853.33
2645.000,0.999023,19981,1024.00
2797.000,0.999121,19983,1137.78
2929.000,0.999219,19985,1280.00
3477.000,0.999316,19987,1462.86
3625.000,0.999414,19989,1706.67
4115.000,0.999512,19991,2048.00
4543.000,0.999561,19992,2275.56
4695.000,0.999609,19993,2560.00
4775.000,0.999658,19994,2925.71
4831.000,0.999707,19995,3413.33
5071.000,0.999756,19996,4096.00
5071.000,0.999780,19996,4551.11
5243.000,0.999805,19997,5120.00
5243.000,0.999829,19997,5851.43
5475.000,0.999854,19998,6826.67
5475.000,0.999878,19998,8192.00
5475.000,0.999890,19998,9102.22
14567.000,0.999902,19999,10240.00
14567.000,0.999915,19999,11702.86
14567.000,0.999927,19999,13653.33
14567.000,0.999939,19999,16384.00
14567.000,0.999945,19999,18204.44
25967.000,0.999951,20000,20480.00
25967.000,1.000000,20000,inf
