Value,Percentile,TotalCount,1/(1-Percentile)
12263.000,0.000000,1,1.00
15247.000,0.100000,2040,1.11
15359.000,0.200000,4051,1.25
15479.000,0.300000,6142,1.43
15567.000,0.400000,8152,1.67
15615.000,0.500000,10210,2.00
15655.000,0.550000,11009,2.22
15711.000,0.600000,12024,2.50
15767.000,0.650000,13001,2.86
15839.000,0.700000,14170,3.33
15911.000,0.750000,15029,4.00
15967.000,0.775000,15505,4.44
16039.000,0.800000,16052,5.00
16103.000,0.825000,16577,5.71
16183.000,0.850000,17022,6.67
16295.000,0.875000,17505,8.00
16351.000,0.887500,17751,8.89
16431.000,0.900000,18010,10.00
16559.000,0.912500,18254,11.43
16719.000,0.925000,18508,13.33
16911.000,0.937500,18759,16.00
17055.000,0.943750,18876,17.78
17247.000,0.950000,19001,20.00
17471.000,0.956250,19127,22.86
17839.000,0.962500,19251,26.67
18479.000,0.968750,19375,32.00
18895.000,0.971875,19438,35.56
19359.000,0.975000,19502,40.00
19903.000,0.978125,19563,45.71
21391.000,0.981250,19625,53.33
26975.000,0.984375,19688,64.00
28463.000,0.985938,19720,71.11
29071.000,0.987500,19750,80.00
31743.000,0.989062,19782,91.43
37055.000,0.990625,19813,106.67
40415.000,0.992188,19845,128.00
41119.000,0.992969,19860,142.22
47519.000,0.993750,19875,160.00
167039.000,0.994531,19892,182.86
167935.000,0.995313,19907,213.33
176511.000,0.996094,19922,256.00
177279.000,0.996484,19930,284.44
221823.000,0.996875,19938,320.00
223231.000,0.997266,19947,365.71
223615.000,0.997656,19954,426.67
259071.000,0.998047,19962,512.00
259327.000,0.998242,19965,568.89
259711.000,0.998437,19969,640.00
260095.000,0.998633,19973,731.43
261887.000,0.998828,19977,853.33
365823.000,0.999023,19982,1024.00
366079.000,0.999121,19983,1137.78
366335.000,0.999219,19987,1280.00
366335.000,0.999316,19987,1462.86
366847.000,0.999414,19991,1706.67
366847.000,0.999512,19991,2048.00
367615.000,0.999561,19993,2275.56
367615.000,0.999609,19993,2560.00
367871.000,0.999658,19995,2925.71
367871.000,0.999707,19995,3413.33
368127.000,0.999756,19996,4096.00
368127.000,0.999780,19996,4551.11
368383.000,0.999805,19997,5120.00
368383.000,0.999829,19997,5851.43
368895.000,0.999854,19998,6826.67
368895.000,0.999878,19998,8192.00
368895.000,0.999890,19998,9102.22
369151.000,0.999902,19999,10240.00
369151.000,0.999915,19999,11702.86
369151.000,0.999927,19999,13653.33
369151.000,0.999939,19999,16384.00
369151.000,0.999945,19999,18204.44
376831.000,0.999951,20000,20480.00
376831.000,1.000000,20000,inf
