Value,Percentile,TotalCount,1/(1-Percentile)
9623.000,0.000000,1,1.00
12463.000,0.100000,2037,1.11
12623.000,0.200000,4120,1.25
12743.000,0.300000,6084,1.43
12863.000,0.400000,8063,1.67
12983.000,0.500000,10049,2.00
13039.000,0.550000,11044,2.22
13095.000,0.600000,12084,2.50
13151.000,0.650000,13070,2.86
13207.000,0.700000,14005,3.33
13287.000,0.750000,15085,4.00
13327.000,0.775000,15510,4.44
13383.000,0.800000,16036,5.00
13439.000,0.825000,16514,5.71
13511.000,0.850000,17032,6.67
13591.000,0.875000,17501,8.00
13639.000,0.887500,17780,8.89
13687.000,0.900000,18027,10.00
13735.000,0.912500,18251,11.43
13807.000,0.925000,18504,13.33
13919.000,0.937500,18762,16.00
13991.000,0.943750,18882,17.78
14071.000,0.950000,19004,20.00
14191.000,0.956250,19125,22.86
14351.000,0.962500,19256,26.67
14591.000,0.968750,19375,32.00
14799.000,0.971875,19438,35.56
14951.000,0.975000,19500,40.00
15247.000,0.978125,19563,45.71
15671.000,0.981250,19625,53.33
16311.000,0.984375,19688,64.00
16591.000,0.985938,19719,71.11
16959.000,0.987500,19750,80.00
17759.000,0.989062,19782,91.43
21455.000,0.990625,19813,106.67
26095.000,0.992188,19844,128.00
27295.000,0.992969,19860,142.22
32175.000,0.993750,19875,160.00
38847.000,0.994531,19891,182.86
175615.000,0.995313,19907,213.33
176639.000,0.996094,19922,256.00
182655.000,0.996484,19930,284.44
184063.000,0.996875,19939,320.00
186495.000,0.997266,19946,365.71
226815.000,0.997656,19954,426.67
227583.000,0.998047,19962,512.00
263167.000,0.998242,19965,568.89
264191.000,0.998437,19969,640.00
265215.000,0.998633,19973,731.43
265983.000,0.998828,19977,853.33
269311.000,0.999023,19981,1024.00
372991.000,0.999121,19983,1137.78
374015.000,0.999219,19985,1280.00
374271.000,0.999316,19989,1462.86
374271.000,0.999414,19989,1706.67
374783.000,0.999512,19991,2048.00
375039.000,0.999561,19994,2275.56
375039.000,0.999609,19994,2560.00
375039.000,0.999658,19994,2925.71
375295.000,0.999707,19997,3413.33
375295.000,0.999756,19997,4096.00
375295.000,0.999780,19997,4551.11
375295.000,0.999805,19997,5120.00
375295.000,0.999829,19997,5851.43
375551.000,0.999854,19998,6826.67
375551.000,0.999878,19998,8192.00
375551.000,0.999890,19998,9102.22
375807.000,0.999902,19999,10240.00
375807.000,0.999915,19999,11702.86
375807.000,0.999927,19999,13653.33
375807.000,0.999939,19999,16384.00
375807.000,0.999945,19999,18204.44
376831.000,0.999951,20000,20480.00
376831.000,1.000000,20000,inf
