Value,Percentile,TotalCount,1/(1-Percentile)
11511.000,0.000000,1,1.00
12471.000,0.100000,2180,1.11
12543.000,0.200000,4044,1.25
12647.000,0.300000,6061,1.43
12775.000,0.400000,8019,1.67
12903.000,0.500000,10127,2.00
12951.000,0.550000,11065,2.22
12999.000,0.600000,12029,2.50
13055.000,0.650000,13109,2.86
13119.000,0.700000,14064,3.33
13199.000,0.750000,15015,4.00
13255.000,0.775000,15548,4.44
13311.000,0.800000,16002,5.00
13391.000,0.825000,16508,5.71
13471.000,0.850000,17006,6.67
13575.000,0.875000,17526,8.00
13631.000,0.887500,17755,8.89
13703.000,0.900000,18008,10.00
13799.000,0.912500,18264,11.43
13911.000,0.925000,18505,13.33
14047.000,0.937500,18764,16.00
14135.000,0.943750,18876,17.78
14279.000,0.950000,19005,20.00
14447.000,0.956250,19128,22.86
14639.000,0.962500,19258,26.67
14879.000,0.968750,19378,32.00
15039.000,0.971875,19440,35.56
15239.000,0.975000,19502,40.00
15423.000,0.978125,19565,45.71
15631.000,0.981250,19625,53.33
15943.000,0.984375,19688,64.00
16263.000,0.985938,19719,71.11
16559.000,0.987500,19752,80.00
16895.000,0.989062,19782,91.43
17471.000,0.990625,19813,106.67
18431.000,0.992188,19844,128.00
19055.000,0.992969,19860,142.22
20143.000,0.993750,19875,160.00
22495.000,0.994531,19891,182.86
34591.000,0.995313,19907,213.33
168319.000,0.996094,19923,256.00
169215.000,0.996484,19931,284.44
177791.000,0.996875,19938,320.00
179455.000,0.997266,19946,365.71
223231.000,0.997656,19955,426.67
257023.000,0.998047,19961,512.00
260095.000,0.998242,19966,568.89
261119.000,0.998437,19969,640.00
289023.000,0.998633,19973,731.43
294399.000,0.998828,19977,853.33
333823.000,0.999023,19981,1024.00
366335.000,0.999121,19983,1137.78
367103.000,0.999219,19985,1280.00
368127.000,0.999316,19987,1462.86
369151.000,0.999414,19990,1706.67
382207.000,0.999512,19991,2048.00
382463.000,0.999561,19992,2275.56
382719.000,0.999609,19993,2560.00
383231.000,0.999658,19994,2925.71
397567.000,0.999707,19995,3413.33
472831.000,0.999756,19996,4096.00
472831.000,0.999780,19996,4551.11
564223.000,0.999805,19997,5120.00
564223.000,0.999829,19997,5851.43
572415.000,0.999854,19998,6826.67
572415.000,0.999878,19998,8192.00
572415.000,0.999890,19998,9102.22
650239.000,0.999902,19999,10240.00
650239.000,0.999915,19999,11702.86
650239.000,0.999927,19999,13653.33
650239.000,0.999939,19999,16384.00
650239.000,0.999945,19999,18204.44
692223.000,0.999951,20000,20480.00
692223.000,1.000000,20000,inf
