Value,Percentile,TotalCount,1/(1-Percentile)
286.000,0.000000,1,1.00
520.000,0.100000,2009,1.11
577.000,0.200000,4034,1.25
627.000,0.300000,6038,1.43
679.000,0.400000,8008,1.67
731.000,0.500000,10019,2.00
758.000,0.550000,11035,2.22
784.000,0.600000,12036,2.50
811.000,0.650000,13032,2.86
843.000,0.700000,14026,3.33
879.000,0.750000,15019,4.00
899.000,0.775000,15500,4.44
922.000,0.800000,16013,5.00
949.000,0.825000,16516,5.71
981.000,0.850000,17002,6.67
1018.000,0.875000,17502,8.00
1039.000,0.887500,17764,8.89
1066.000,0.900000,18002,10.00
1093.000,0.912500,18255,11.43
1130.000,0.925000,18501,13.33
1171.000,0.937500,18750,16.00
1195.000,0.943750,18876,17.78
1227.000,0.950000,19000,20.00
1261.000,0.956250,19126,22.86
1304.000,0.962500,19251,26.67
1356.000,0.968750,19376,32.00
1385.000,0.971875,19439,35.56
1419.000,0.975000,19500,40.00
1459.000,0.978125,19563,45.71
1502.000,0.981250,19625,53.33
1561.000,0.984375,19688,64.00
1596.000,0.985938,19719,71.11
1643.000,0.987500,19750,80.00
1679.000,0.989062,19783,91.43
1731.000,0.990625,19813,106.67
1808.000,0.992188,19844,128.00
1843.000,0.992969,19860,142.22
1893.000,0.993750,19875,160.00
1923.000,0.994531,19891,182.86
1980.000,0.995313,19907,213.33
2036.000,0.996094,19922,256.00
2069.000,0.996484,19931,284.44
2113.000,0.996875,19938,320.00
2153.000,0.997266,19946,365.71
2213.000,0.997656,19954,426.67
2305.000,0.998047,19961,512.00
2439.000,0.998242,19965,568.89
2577.000,0.998437,19969,640.00
2707.000,0.998633,19973,731.43
3051.000,0.998828,19977,853.33
3571.000,0.999023,19981,1024.00
3755.000,0.999121,19983,1137.78
4107.000,0.999219,19985,1280.00
4371.000,0.999316,19987,1462.86
4455.000,0.999414,19989,1706.67
4591.000,0.999512,19991,2048.00
4679.000,0.999561,19992,2275.56
4707.000,0.999609,19993,2560.00
4799.000,0.999658,19994,2925.71
4879.000,0.999707,19995,3413.33
5211.000,0.999756,19996,4096.00
5211.000,0.999780,19996,4551.11
8831.000,0.999805,19997,5120.00
8831.000,0.999829,19997,5851.43
14031.000,0.999854,19998,6826.67
14031.000,0.999878,19998,8192.00
14031.000,0.999890,19998,9102.22
14055.000,0.999902,19999,10240.00
14055.000,0.999915,19999,11702.86
14055.000,0.999927,19999,13653.33
14055.000,0.999939,19999,16384.00
14055.000,0.999945,19999,18204.44
27135.000,0.999951,20000,20480.00
27135.000,1.000000,20000,inf
