Value,Percentile,TotalCount,1/(1-Percentile)
10863.000,0.000000,1,1.00
14039.000,0.100000,2015,1.11
14151.000,0.200000,4158,1.25
14247.000,0.300000,6116,1.43
14359.000,0.400000,8078,1.67
14463.000,0.500000,10122,2.00
14503.000,0.550000,11068,2.22
14543.000,0.600000,12018,2.50
14591.000,0.650000,13178,2.86
14631.000,0.700000,14103,3.33
14679.000,0.750000,15025,4.00
14711.000,0.775000,15535,4.44
14743.000,0.800000,16042,5.00
14783.000,0.825000,16578,5.71
14831.000,0.850000,17043,6.67
14903.000,0.875000,17529,8.00
14951.000,0.887500,17761,8.89
15031.000,0.900000,18029,10.00
15119.000,0.912500,18254,11.43
15239.000,0.925000,18502,13.33
15415.000,0.937500,18754,16.00
15535.000,0.943750,18879,17.78
15671.000,0.950000,19000,20.00
15903.000,0.956250,19132,22.86
16279.000,0.962500,19251,26.67
17151.000,0.968750,19376,32.00
17727.000,0.971875,19438,35.56
18223.000,0.975000,19503,40.00
18783.000,0.978125,19563,45.71
20767.000,0.981250,19625,53.33
25263.000,0.984375,19689,64.00
26943.000,0.985938,19721,71.11
27407.000,0.987500,19750,80.00
27855.000,0.989062,19782,91.43
31471.000,0.990625,19813,106.67
38079.000,0.992188,19844,128.00
39231.000,0.992969,19860,142.22
39935.000,0.993750,19875,160.00
165503.000,0.994531,19891,182.86
166271.000,0.995313,19908,213.33
168447.000,0.996094,19922,256.00
175743.000,0.996484,19932,284.44
176255.000,0.996875,19938,320.00
221823.000,0.997266,19947,365.71
222975.000,0.997656,19956,426.67
223743.000,0.998047,19961,512.00
257407.000,0.998242,19965,568.89
258943.000,0.998437,19969,640.00
259327.000,0.998633,19973,731.43
260095.000,0.998828,19977,853.33
268031.000,0.999023,19981,1024.00
365311.000,0.999121,19984,1137.78
365567.000,0.999219,19987,1280.00
365567.000,0.999316,19987,1462.86
366591.000,0.999414,19990,1706.67
366847.000,0.999512,19991,2048.00
367103.000,0.999561,19994,2275.56
367103.000,0.999609,19994,2560.00
367103.000,0.999658,19994,2925.71
367359.000,0.999707,19996,3413.33
367359.000,0.999756,19996,4096.00
367359.000,0.999780,19996,4551.11
367615.000,0.999805,19997,5120.00
367615.000,0.999829,19997,5851.43
368127.000,0.999854,20000,6826.67
368127.000,1.000000,20000,inf
