Value,Percentile,TotalCount,1/(1-Percentile)
214.000,0.000000,1,1.00
443.000,0.100000,2019,1.11
491.000,0.200000,4012,1.25
533.000,0.300000,6056,1.43
574.000,0.400000,8019,1.67
621.000,0.500000,10015,2.00
647.000,0.550000,11021,2.22
673.000,0.600000,12005,2.50
703.000,0.650000,13037,2.86
734.000,0.700000,14004,3.33
770.000,0.750000,15023,4.00
788.000,0.775000,15515,4.44
808.000,0.800000,16018,5.00
829.000,0.825000,16506,5.71
852.000,0.850000,17020,6.67
883.000,0.875000,17512,8.00
898.000,0.887500,17755,8.89
920.000,0.900000,18007,10.00
947.000,0.912500,18259,11.43
978.000,0.925000,18507,13.33
1011.000,0.937500,18751,16.00
1030.000,0.943750,18876,17.78
1057.000,0.950000,19009,20.00
1081.000,0.956250,19125,22.86
1119.000,0.962500,19250,26.67
1169.000,0.968750,19377,32.00
1196.000,0.971875,19442,35.56
1226.000,0.975000,19500,40.00
1259.000,0.978125,19563,45.71
1301.000,0.981250,19626,53.33
1346.000,0.984375,19689,64.00
1377.000,0.985938,19719,71.11
1415.000,0.987500,19751,80.00
1453.000,0.989062,19782,91.43
1503.000,0.990625,19813,106.67
1568.000,0.992188,19845,128.00
1596.000,0.992969,19860,142.22
1646.000,0.993750,19875,160.00
1675.000,0.994531,19891,182.86
1767.000,0.995313,19907,213.33
1846.000,0.996094,19922,256.00
1900.000,0.996484,19930,284.44
1998.000,0.996875,19938,320.00
2069.000,0.997266,19947,365.71
2183.000,0.997656,19954,426.67
2295.000,0.998047,19961,512.00
2431.000,0.998242,19965,568.89
2517.000,0.998437,19969,640.00
2827.000,0.998633,19973,731.43
2919.000,0.998828,19977,853.33
4567.000,0.999023,19981,1024.00
4607.000,0.999121,19983,1137.78
4719.000,0.999219,19985,1280.00
4771.000,0.999316,19987,1462.86
5007.000,0.999414,19989,1706.67
5119.000,0.999512,19991,2048.00
5371.000,0.999561,19992,2275.56
14103.000,0.999609,19993,2560.00
14135.000,0.999658,19994,2925.71
14151.000,0.999707,19995,3413.33
14271.000,0.999756,19997,4096.00
14271.000,0.999780,19997,4551.11
14271.000,0.999805,19997,5120.00
14271.000,0.999829,19997,5851.43
14335.000,0.999854,19998,6826.67
14335.000,0.999878,19998,8192.00
14335.000,0.999890,19998,9102.22
14727.000,0.999902,19999,10240.00
14727.000,0.999915,19999,11702.86
14727.000,0.999927,19999,13653.33
14727.000,0.999939,19999,16384.00
14727.000,0.999945,19999,18204.44
25983.000,0.999951,20000,20480.00
25983.000,1.000000,20000,inf
