Value,Percentile,TotalCount,1/(1-Percentile)
13367.000,0.000000,1,1.00
14287.000,0.100000,2007,1.11
15007.000,0.200000,4020,1.25
15167.000,0.300000,6088,1.43
15263.000,0.400000,8061,1.67
15399.000,0.500000,10092,2.00
15447.000,0.550000,11062,2.22
15495.000,0.600000,12151,2.50
15551.000,0.650000,13023,2.86
15623.000,0.700000,14052,3.33
15695.000,0.750000,15103,4.00
15727.000,0.775000,15599,4.44
15759.000,0.800000,16065,5.00
15807.000,0.825000,16527,5.71
15879.000,0.850000,17001,6.67
15975.000,0.875000,17534,8.00
16039.000,0.887500,17766,8.89
16143.000,0.900000,18017,10.00
16247.000,0.912500,18273,11.43
16367.000,0.925000,18500,13.33
16543.000,0.937500,18757,16.00
16687.000,0.943750,18882,17.78
16879.000,0.950000,19010,20.00
17087.000,0.956250,19125,22.86
17583.000,0.962500,19251,26.67
18511.000,0.968750,19379,32.00
19039.000,0.971875,19445,35.56
19551.000,0.975000,19501,40.00
20559.000,0.978125,19563,45.71
22767.000,0.981250,19626,53.33
25055.000,0.984375,19688,64.00
27471.000,0.985938,19720,71.11
28591.000,0.987500,19751,80.00
29567.000,0.989062,19782,91.43
37471.000,0.990625,19813,106.67
40351.000,0.992188,19844,128.00
41055.000,0.992969,19860,142.22
44351.000,0.993750,19875,160.00
171647.000,0.994531,19892,182.86
172671.000,0.995313,19907,213.33
182655.000,0.996094,19922,256.00
184063.000,0.996484,19930,284.44
185727.000,0.996875,19938,320.00
231551.000,0.997266,19946,365.71
232447.000,0.997656,19957,426.67
263167.000,0.998047,19961,512.00
264959.000,0.998242,19965,568.89
267775.000,0.998437,19969,640.00
269055.000,0.998633,19975,731.43
269567.000,0.998828,19977,853.33
390655.000,0.999023,19981,1024.00
391679.000,0.999121,19983,1137.78
392447.000,0.999219,19985,1280.00
392959.000,0.999316,19988,1462.86
393215.000,0.999414,19990,1706.67
394239.000,0.999512,19992,2048.00
394239.000,0.999561,19992,2275.56
395263.000,0.999609,19993,2560.00
397055.000,0.999658,19994,2925.71
401151.000,0.999707,19996,3413.33
401151.000,0.999756,19996,4096.00
401151.000,0.999780,19996,4551.11
410111.000,0.999805,19997,5120.00
410111.000,0.999829,19997,5851.43
410879.000,0.999854,19998,6826.67
410879.000,0.999878,19998,8192.00
410879.000,0.999890,19998,9102.22
412159.000,0.999902,19999,10240.00
412159.000,0.999915,19999,11702.86
412159.000,0.999927,19999,13653.33
412159.000,0.999939,19999,16384.00
412159.000,0.999945,19999,18204.44
414463.000,0.999951,20000,20480.00
414463.000,1.000000,20000,inf
