Value,Percentile,TotalCount,1/(1-Percentile)
246.000,0.000000,1,1.00
480.000,0.100000,2018,1.11
537.000,0.200000,4029,1.25
589.000,0.300000,6010,1.43
650.000,0.400000,8017,1.67
721.000,0.500000,10002,2.00
752.000,0.550000,11002,2.22
782.000,0.600000,12007,2.50
812.000,0.650000,13003,2.86
845.000,0.700000,14023,3.33
883.000,0.750000,15006,4.00
905.000,0.775000,15505,4.44
932.000,0.800000,16004,5.00
963.000,0.825000,16507,5.71
997.000,0.850000,17006,6.67
1038.000,0.875000,17510,8.00
1063.000,0.887500,17752,8.89
1089.000,0.900000,18013,10.00
1118.000,0.912500,18250,11.43
1155.000,0.925000,18504,13.33
1199.000,0.937500,18753,16.00
1228.000,0.943750,18878,17.78
1255.000,0.950000,19001,20.00
1290.000,0.956250,19125,22.86
1327.000,0.962500,19252,26.67
1370.000,0.968750,19378,32.00
1394.000,0.971875,19439,35.56
1428.000,0.975000,19500,40.00
1467.000,0.978125,19567,45.71
1508.000,0.981250,19626,53.33
1546.000,0.984375,19688,64.00
1574.000,0.985938,19719,71.11
1610.000,0.987500,19750,80.00
1660.000,0.989062,19782,91.43
1699.000,0.990625,19813,106.67
1757.000,0.992188,19844,128.00
1797.000,0.992969,19860,142.22
1850.000,0.993750,19875,160.00
1878.000,0.994531,19891,182.86
1940.000,0.995313,19907,213.33
1990.000,0.996094,19922,256.00
2046.000,0.996484,19930,284.44
2099.000,0.996875,19938,320.00
2155.000,0.997266,19946,365.71
2243.000,0.997656,19954,426.67
2367.000,0.998047,19961,512.00
2449.000,0.998242,19965,568.89
2587.000,0.998437,19969,640.00
2759.000,0.998633,19973,731.43
2989.000,0.998828,19977,853.33
3527.000,0.999023,19981,1024.00
3599.000,0.999121,19983,1137.78
3677.000,0.999219,19985,1280.00
3841.000,0.999316,19987,1462.86
4455.000,0.999414,19989,1706.67
4635.000,0.999512,19991,2048.00
4667.000,0.999561,19992,2275.56
5075.000,0.999609,19993,2560.00
5503.000,0.999658,19994,2925.71
13815.000,0.999707,19995,3413.33
13927.000,0.999756,19996,4096.00
13927.000,0.999780,19996,4551.11
14031.000,0.999805,19997,5120.00
14031.000,0.999829,19997,5851.43
14167.000,0.999854,19998,6826.67
14167.000,0.999878,19998,8192.00
14167.000,0.999890,19998,9102.22
14311.000,0.999902,19999,10240.00
14311.000,0.999915,19999,11702.86
14311.000,0.999927,19999,13653.33
14311.000,0.999939,19999,16384.00
14311.000,0.999945,19999,18204.44
14471.000,0.999951,20000,20480.00
14471.000,1.000000,20000,inf
